Date,Price,Open,High,Low,Volume,Change(%)
19 Oct 2017,157.99,159.64,159.75,157.16,314646,-1.35%
18 Oct 2017,160.16,154.65,160.69,154.5,10397526,4.22%
17 Oct 2017,153.68,153.94,155.18,152.96,2776755,-0.41%
16 Oct 2017,154.31,155.03,156.45,153.86,6480686,0.05%
13 Oct 2017,154.24,151.8,155.33,150.15,6409506,1.65%
12 Oct 2017,151.73,152.29,153.15,151.13,3104186,-0.27%
11 Oct 2017,152.14,154.05,154.58,151.05,6654926,-0.92%
10 Oct 2017,153.56,150.79,154.5,150.75,8190135,1.89%
09 Oct 2017,150.71,153.64,153.64,149.74,12063410,-1.86%
06 Oct 2017,153.56,153.75,154.39,152.66,7574977,-0.10%
05 Oct 2017,153.71,156.75,157.05,153.11,9760723,-1.96%
04 Oct 2017,156.79,153.79,157.99,153.79,6792700,1.41%
03 Oct 2017,154.61,159.11,159.19,154.13,6916620,-2.30%
29 Sep 2017,158.25,158.25,159.49,154.58,7752692,0.96%
28 Sep 2017,156.75,154.5,158.18,153.75,6543614,0.41%
27 Sep 2017,156.11,159,159.79,155.1,4435381,-1.23%
26 Sep 2017,158.06,160.13,160.13,157.61,3695835,0.29%
25 Sep 2017,157.61,156.75,160.39,155.74,7344902,0.29%
22 Sep 2017,157.16,157.54,158.51,156.08,2922258,-0.95%
21 Sep 2017,158.66,159.68,159.68,157.76,2876482,-0.64%
20 Sep 2017,159.68,161.93,162.15,159.38,3199217,-1.37%
19 Sep 2017,161.89,162.3,162.3,159.6,3111141,0.24%
18 Sep 2017,161.51,159.38,163.01,159.38,5889508,1.34%
15 Sep 2017,159.38,159.53,160.09,156.08,5093127,-0.67%
14 Sep 2017,160.46,159.98,162,159.49,3821197,0.09%
13 Sep 2017,160.31,161.48,162.08,159.75,2069873,-0.72%
12 Sep 2017,161.48,161.7,162.23,160.73,2422839,-0.14%
11 Sep 2017,161.7,158.25,162,157.99,3490415,1.17%
08 Sep 2017,159.83,162.15,162.49,159.3,4831200,-1.30%
07 Sep 2017,161.93,161.63,162.11,160.16,2817337,0.75%
06 Sep 2017,160.73,161.25,162.04,159.75,2700125,-0.88%
05 Sep 2017,162.15,163.13,163.2,161.93,2214898,-0.64%
04 Sep 2017,163.2,162.45,164.44,159.6,3509861,0.50%
01 Sep 2017,162.38,164.03,164.03,161.85,4952002,-1.25%
31 Aug 2017,164.44,162.19,165,161.29,4580828,1.69%
30 Aug 2017,161.7,162.64,163.09,160.69,5238874,0.14%
29 Aug 2017,161.48,162.98,163.91,160.35,6882489,-0.83%
28 Aug 2017,162.83,165.68,165.68,162.49,5486618,-1.74%
24 Aug 2017,165.71,164.63,166.65,164.29,3089395,0.55%
23 Aug 2017,164.81,164.7,165.6,163.24,2988440,0.11%
22 Aug 2017,164.63,166.46,166.76,163.54,3738881,-0.36%
21 Aug 2017,165.23,168,168.71,164.66,2926811,-1.18%
18 Aug 2017,167.21,164.25,167.85,164.03,4343111,1.59%
17 Aug 2017,164.59,165.38,166.2,164.06,1596199,-0.57%
16 Aug 2017,165.53,167.78,168.49,164.74,2937370,-0.92%
14 Aug 2017,167.06,164.44,167.96,164.25,2807320,1.75%
11 Aug 2017,164.18,159.38,165.38,159,4984245,0.69%
10 Aug 2017,163.05,166.35,166.35,161.51,3832683,-2.03%
09 Aug 2017,166.43,166.95,168.9,165.6,2572746,-0.45%
08 Aug 2017,167.18,169.88,169.95,166.09,1816691,-1.35%
07 Aug 2017,169.46,168.75,169.69,167.25,2598508,0.60%
04 Aug 2017,168.45,168.3,168.86,166.2,4486466,0.74%
03 Aug 2017,167.21,165.75,168.41,164.44,2973119,0.52%
02 Aug 2017,166.35,168.49,169.5,165.53,6758151,-1.16%
01 Aug 2017,168.3,167.85,169.2,165.49,8585870,0.49%
31 Jul 2017,167.48,160.99,168.15,160.99,9789646,4.03%
28 Jul 2017,160.99,162.08,162.6,159.04,4646558,-0.92%
27 Jul 2017,162.49,163.28,164.33,161.81,12026811,-0.30%
26 Jul 2017,162.98,163.39,163.46,161.66,2958134,0.14%
25 Jul 2017,162.75,163.13,163.95,162.23,3438650,0.12%
24 Jul 2017,162.56,159.94,162.94,159.94,3452471,0.67%
21 Jul 2017,161.48,164.59,164.59,160.13,2783465,-1.55%
20 Jul 2017,164.03,164.25,165,163.24,5756608,0.02%
19 Jul 2017,163.99,163.05,164.63,162.04,4793532,1.51%
18 Jul 2017,161.55,162.71,165,161.06,4246663,-0.60%
17 Jul 2017,162.53,161.44,163.09,161.44,3545194,0.70%
14 Jul 2017,161.4,162.19,162.19,160.88,2750249,0.04%
13 Jul 2017,161.33,162.71,162.75,160.84,5398258,0.52%
12 Jul 2017,160.5,158.96,161.25,158.96,5181337,0.97%
11 Jul 2017,158.96,159.38,160.01,158.18,7781416,0.28%
10 Jul 2017,158.51,159.15,159.15,157.31,1601141,0.90%
07 Jul 2017,157.09,157.28,157.8,156.15,4298277,-0.19%
06 Jul 2017,157.39,158.25,158.25,156.75,3137194,-0.10%
05 Jul 2017,157.54,158.59,158.59,157.13,3410005,-0.31%
04 Jul 2017,158.03,159.75,159.75,157.31,2548185,-0.35%
03 Jul 2017,158.59,157.5,159.49,157.13,4932161,0.43%
30 Jun 2017,157.91,155.93,158.29,155.85,4359961,1.22%
29 Jun 2017,156,156,157.88,155.18,4262447,0.19%
28 Jun 2017,155.7,154.5,156.71,152.55,3995930,0.90%
27 Jun 2017,154.31,154.5,155.03,151.13,3908109,-0.12%
23 Jun 2017,154.5,152.25,155.25,151.8,5081638,1.83%
22 Jun 2017,151.73,154.39,156.53,150,18964075,-1.65%
21 Jun 2017,154.28,156,156,153.56,7793672,-1.25%
20 Jun 2017,156.23,159.19,161.25,154.2,7243086,-1.93%
19 Jun 2017,159.3,157.5,159.71,157.46,3596105,1.17%
16 Jun 2017,157.46,157.5,158.63,155.7,3446852,-0.19%
15 Jun 2017,157.76,157.5,159.19,157.01,3147476,-0.08%
14 Jun 2017,157.88,158.25,159.75,157.13,7672014,0.12%
13 Jun 2017,157.69,154.84,159.86,154.5,8873561,1.97%
12 Jun 2017,154.65,154.8,155.93,153.75,2072763,-0.48%
09 Jun 2017,155.4,155.55,156.38,154.88,3618248,-0.07%
08 Jun 2017,155.51,153.75,155.78,152.7,4211647,1.12%
07 Jun 2017,153.79,152.93,154.28,151.65,4278322,0.79%
06 Jun 2017,152.59,154.16,154.24,151.73,2995008,-0.90%
05 Jun 2017,153.98,155.06,155.51,153.15,2865347,-0.39%
02 Jun 2017,154.58,156.08,156.26,153.98,3776497,-0.74%
01 Jun 2017,155.74,155.66,157.28,154.76,3583082,-0.14%
31 May 2017,155.96,153.71,156.98,153.71,4377016,1.88%
30 May 2017,153.08,156.68,156.68,151.54,6122316,-2.39%
29 May 2017,156.83,152.36,158.06,152.33,8158940,3.42%
26 May 2017,151.65,150,152.93,148.73,3637331,1.64%
25 May 2017,149.21,150.53,150.71,146.74,5620657,-0.48%
24 May 2017,149.93,151.8,152.93,148.88,3740870,-0.74%
23 May 2017,151.05,152.21,152.63,148.01,3636830,-0.55%
22 May 2017,151.88,155.25,155.78,149.4,4175986,-1.57%
19 May 2017,154.31,157.28,158.81,153.08,10009102,-1.20%
18 May 2017,156.19,156,157.05,155.33,3261049,-0.26%
17 May 2017,156.6,155.7,157.28,154.61,2078381,0.68%
16 May 2017,155.55,155.06,155.96,154.69,2293713,0.34%
15 May 2017,155.03,156.68,156.75,154.76,3011544,0.22%
12 May 2017,154.69,156,157.2,154.2,3029862,-0.93%
11 May 2017,156.15,158.25,158.63,154.65,2782233,-1.10%
10 May 2017,157.88,157.28,158.21,156.75,2600838,1.04%
09 May 2017,156.26,157.54,158.63,155.81,2660264,-0.79%
08 May 2017,157.5,156.83,157.88,155.03,3856197,0.48%
05 May 2017,156.75,159,159,155.66,2808568,-0.78%
04 May 2017,157.99,158.25,159.56,156.75,7285668,-0.19%
03 May 2017,158.29,155.18,160.35,154.73,6108347,2.45%
02 May 2017,154.5,156.64,156.64,153.38,2881712,-0.96%
28 Apr 2017,156,155.25,156.53,154.46,3080976,0.12%
27 Apr 2017,155.81,154.5,157.61,153.86,7676280,0.99%
26 Apr 2017,154.28,156.38,156.38,153.19,3362263,-1.39%
25 Apr 2017,156.45,154.5,157.43,153.6,3540163,1.83%
24 Apr 2017,153.64,154.88,155.21,153.08,4230467,-0.36%
21 Apr 2017,154.2,157.05,157.84,152.85,4465170,-1.58%
20 Apr 2017,156.68,159,159.3,154.09,6650189,-1.09%
19 Apr 2017,158.4,152.14,160.13,151.46,16368313,4.38%
18 Apr 2017,151.76,151.88,153.23,151.24,4317244,0.02%
17 Apr 2017,151.73,149.96,152.36,149.25,6265462,1.15%
13 Apr 2017,150,148.35,150.79,147.6,3324576,1.21%
12 Apr 2017,148.2,150,151.13,147,3724146,-0.78%
11 Apr 2017,149.36,146.51,151.2,145.88,6000806,1.97%
10 Apr 2017,146.48,146.29,146.74,145.76,3241819,0.16%
07 Apr 2017,146.25,147.04,147.19,145.88,5178132,-1.12%
06 Apr 2017,147.9,147.3,148.46,144.83,4199869,1.13%
05 Apr 2017,146.25,147.64,148.43,145.65,3972362,-0.61%
03 Apr 2017,147.15,149.55,149.55,147,5594352,-0.56%
31 Mar 2017,147.98,146.74,149.93,146.74,4794118,0.95%
30 Mar 2017,146.59,147.98,148.31,145.69,7321526,-0.71%
29 Mar 2017,147.64,147.98,148.09,146.81,3628726,0.07%
28 Mar 2017,147.53,145.99,147.75,145.99,3386576,0.95%
27 Mar 2017,146.14,145.5,147.08,145.24,3996112,0.57%
24 Mar 2017,145.31,145.39,146.36,144.94,3467436,0.36%
23 Mar 2017,144.79,144.75,145.13,143.7,3304889,0.49%
22 Mar 2017,144.08,143.66,146.7,143.59,4614314,-0.59%
21 Mar 2017,144.94,145.5,145.91,144.68,4571337,-0.18%
20 Mar 2017,145.2,145.5,145.84,144.56,5275418,-0.21%
17 Mar 2017,145.5,147.6,147.75,144.83,5356239,-0.57%
16 Mar 2017,146.33,145.61,146.59,144.56,2903622,1.12%
15 Mar 2017,144.71,145.5,145.54,144.38,4372081,-0.36%
14 Mar 2017,145.24,148.84,149.03,144.45,6686042,0.57%
10 Mar 2017,144.41,146.25,146.78,142.54,9218511,-0.98%
09 Mar 2017,145.84,146.85,146.85,144.38,5499997,-0.59%
08 Mar 2017,146.7,146.48,148.2,145.61,4465285,0.54%
07 Mar 2017,145.91,145.91,146.96,145.16,6607578,0.36%
06 Mar 2017,145.39,143.89,147.15,143.33,8357674,1.57%
03 Mar 2017,143.14,141.75,143.44,141,4755417,0.58%
02 Mar 2017,142.31,145.5,145.5,141.75,5979012,-1.51%
01 Mar 2017,144.49,145.13,146.03,143.89,5820935,0.26%
28 Feb 2017,144.11,143.93,146.14,143.66,5653926,-0.31%
27 Feb 2017,144.56,150,150,143.93,8324234,-3.21%
23 Feb 2017,149.36,151.5,151.5,148.91,7539925,-1.22%
22 Feb 2017,151.2,156.49,156.68,150.68,14819384,-2.21%
21 Feb 2017,154.61,154.84,155.85,153.41,4178721,-0.15%
20 Feb 2017,154.84,152.93,155.55,151.35,5578603,1.93%
17 Feb 2017,151.91,151.5,152.44,149.66,2793812,0.70%
16 Feb 2017,150.86,150,151.84,149.33,3528300,-0.15%
15 Feb 2017,151.09,151.05,151.95,149.81,4107574,0.30%
14 Feb 2017,150.64,152.93,152.96,150.08,5289337,-1.08%
13 Feb 2017,152.29,151.28,152.96,149.63,5348680,1.57%
10 Feb 2017,149.93,153.9,154.35,149.44,9459699,-1.11%
09 Feb 2017,151.61,151.8,154.2,150.6,7194785,0.52%
08 Feb 2017,150.83,150.75,152.03,148.73,5076196,0.60%
07 Feb 2017,149.93,151.24,152.7,149.4,3691648,-0.60%
06 Feb 2017,150.83,151.69,153.15,149.81,3564676,-0.30%
03 Feb 2017,151.28,152.4,154.35,150.83,2519680,-1.10%
02 Feb 2017,152.96,154.43,154.5,152.44,4372767,-0.90%
01 Feb 2017,154.35,156.45,156.45,153.56,4120570,-0.68%
31 Jan 2017,155.4,154.13,156.94,153.34,4271478,0.73%
30 Jan 2017,154.28,153.23,154.84,151.88,3281017,0.57%
27 Jan 2017,153.41,152.63,155.21,151.91,6241125,0.71%
25 Jan 2017,152.33,152.74,153.04,151.43,5814207,-0.12%
24 Jan 2017,152.51,150.75,153.53,150.45,4006563,1.57%
23 Jan 2017,150.15,149.89,151.65,149.29,4125463,0.40%
20 Jan 2017,149.55,151.95,151.95,148.09,7305265,-1.19%
19 Jan 2017,151.35,149.18,152.78,147.94,4925804,1.69%
18 Jan 2017,148.84,148.5,149.74,147.79,11941771,0.36%
17 Jan 2017,148.31,149.55,150.49,146.33,5733905,-0.83%
16 Jan 2017,149.55,147.75,150.79,147.56,4766336,1.14%
13 Jan 2017,147.86,149.93,149.93,147.04,13462319,-0.43%
12 Jan 2017,148.5,142.5,149.81,142.5,15107520,4.32%
11 Jan 2017,142.35,140.48,143.55,139.43,12282587,1.74%
10 Jan 2017,139.91,139.95,141.23,138.79,2602687,0.00%
09 Jan 2017,139.91,141.9,141.9,138.83,1663023,-1.19%
06 Jan 2017,141.6,143.36,144.64,141.19,3542844,-1.08%
05 Jan 2017,143.14,140.29,143.44,139.58,3578806,2.20%
04 Jan 2017,140.06,141.04,141.64,139.54,4404097,-0.69%
03 Jan 2017,141.04,138.68,141.38,138.38,4398598,2.40%
02 Jan 2017,137.74,137.63,138.9,136.95,1019089,0.08%
30 Dec 2016,137.63,135.3,138.83,135.19,2740839,1.92%
29 Dec 2016,135.04,134.4,136.09,134.25,8289699,0.03%
28 Dec 2016,135,135.79,137.25,134.33,2103738,-0.58%
27 Dec 2016,135.79,134.03,136.28,132.41,2562750,1.26%
26 Dec 2016,134.1,136.76,136.76,133.69,3337280,-1.92%
23 Dec 2016,136.73,136.2,137.03,134.25,2703345,0.31%
22 Dec 2016,136.31,137.25,137.59,135.83,1492698,-0.82%
21 Dec 2016,137.44,136.54,137.78,136.31,2969658,0.72%
20 Dec 2016,136.46,138,138.34,136.31,3238334,-1.17%
19 Dec 2016,138.08,138.11,138.75,137.14,2040719,0.17%
16 Dec 2016,137.85,137.66,139.69,136.28,14639366,0.25%
15 Dec 2016,137.51,135.75,139.31,135.38,2955360,0.77%
14 Dec 2016,136.46,138.75,139.05,136.09,4113378,-1.78%
13 Dec 2016,138.94,139.13,139.91,136.84,2484815,0.27%
12 Dec 2016,138.56,138.19,139.09,137.55,2075290,0.16%
09 Dec 2016,138.34,139.5,139.5,137.81,1941292,-0.65%
08 Dec 2016,139.24,137.96,139.46,136.16,3044967,1.75%
07 Dec 2016,136.84,138.53,139.13,136.5,2399124,-0.25%
06 Dec 2016,137.18,139.05,139.95,136.88,2559578,-1.19%
05 Dec 2016,138.83,137.78,139.54,135.64,6909094,0.71%
02 Dec 2016,137.85,138.75,139.43,136.88,5442961,-0.27%
01 Dec 2016,138.23,144.38,144.38,137.63,6219096,-3.96%
30 Nov 2016,143.93,143.1,144.53,140.7,4188831,1.29%
29 Nov 2016,142.09,142.99,143.66,141.38,6978829,-0.55%
28 Nov 2016,142.88,140.25,146.1,140.21,5804101,0.98%
25 Nov 2016,141.49,139.58,142.65,138.75,8278235,1.95%
24 Nov 2016,138.79,136.46,140.18,135.23,10352496,1.87%
23 Nov 2016,136.24,138.15,140.66,134.7,7664417,-1.14%
22 Nov 2016,137.81,139.43,140.03,135.56,6736503,-0.71%
21 Nov 2016,138.79,145.24,145.24,138.23,6855316,-3.59%
18 Nov 2016,143.96,145.31,146.48,143.55,6844863,-0.50%
17 Nov 2016,144.68,140.96,147.3,138.15,5283150,2.33%
16 Nov 2016,141.38,139.91,142.88,137.51,5739276,1.92%
15 Nov 2016,138.71,136.91,139.95,136.91,6462706,1.00%
11 Nov 2016,137.33,139.5,141.38,136.13,4933450,-2.84%
10 Nov 2016,141.34,138.75,142.5,135.86,10151339,4.58%
09 Nov 2016,135.15,127.5,135.98,125.21,7451560,1.81%
08 Nov 2016,132.75,130.69,133.2,130.43,1837006,1.72%
07 Nov 2016,130.5,130.73,130.95,130.16,4309203,0.26%
04 Nov 2016,130.16,131.25,131.89,128.44,2351191,-0.80%
03 Nov 2016,131.21,131.36,131.78,130.73,2294222,-0.09%
02 Nov 2016,131.33,131.96,132.38,130.84,2733563,-1.02%
01 Nov 2016,132.68,131.44,134.66,130.61,2968560,1.06%
30 Oct 2016,131.29,131.96,132.3,130.88,89881,-0.49%
28 Oct 2016,131.93,131.85,132.75,129.04,2408879,0.23%
27 Oct 2016,131.63,131.33,132.64,130.28,3947345,0.00%
26 Oct 2016,131.63,133.5,133.73,131.1,2209102,-1.59%
25 Oct 2016,133.76,132.41,134.21,131.7,1689115,1.27%
24 Oct 2016,132.08,132.45,133.76,131.36,1656773,-0.47%
21 Oct 2016,132.71,134.51,134.51,132.08,5822010,-0.96%
20 Oct 2016,133.99,134.51,135.19,133.39,2271308,0.06%
19 Oct 2016,133.91,132.71,135.56,132.08,5074138,1.22%
18 Oct 2016,132.3,132.56,133.35,131.25,4100567,0.20%
17 Oct 2016,132.04,132.23,133.24,131.1,2550834,-0.93%
14 Oct 2016,133.28,131.85,133.88,129.41,2789366,1.55%
13 Oct 2016,131.25,133.16,133.39,130.28,8379738,-1.71%
10 Oct 2016,133.54,132.9,134.25,132.9,2508185,0.63%
07 Oct 2016,132.71,133.43,134.7,132.23,2238796,-0.54%
06 Oct 2016,133.43,135.98,136.69,133.13,3180505,-1.93%
05 Oct 2016,136.05,135.86,137.55,135.3,3008118,0.22%
04 Oct 2016,135.75,136.13,137.03,135.34,4481602,-0.11%
03 Oct 2016,135.9,132.86,137.18,131.7,5289415,2.64%
30 Sep 2016,132.41,130.58,133.28,128.66,6655428,1.81%
29 Sep 2016,130.05,134.06,136.58,128.78,7526759,-2.83%
28 Sep 2016,133.84,132.15,134.33,132.15,2540053,1.28%
27 Sep 2016,132.15,132.49,133.61,131.89,3414102,0.28%
26 Sep 2016,131.78,131.78,133.73,131.14,3562557,-0.14%
23 Sep 2016,131.96,133.69,134.55,131.78,4274739,-1.46%
22 Sep 2016,133.91,132.83,135.23,132.15,2630455,1.85%
21 Sep 2016,131.48,133.58,135.08,130.91,2788843,-1.57%
20 Sep 2016,133.58,133.24,134.55,132.75,2682936,0.40%
19 Sep 2016,133.05,131.78,133.65,130.69,2400079,0.76%
16 Sep 2016,132.04,132.23,135.38,129.86,12201034,0.72%
15 Sep 2016,131.1,135.3,135.3,130.54,5017570,-2.43%
14 Sep 2016,134.36,134.96,135.79,133.88,3757990,-0.61%
12 Sep 2016,135.19,136.95,137.55,134.81,2331270,-1.93%
09 Sep 2016,137.85,139.5,139.99,137.55,2841605,-1.39%
08 Sep 2016,139.8,137.93,140.74,136.24,3363950,0.89%
07 Sep 2016,138.56,139.58,140.25,137.93,2826563,-0.99%
06 Sep 2016,139.95,138.56,140.78,137.85,5063107,1.52%
02 Sep 2016,137.85,138.41,138.75,136.73,2170349,-0.27%
01 Sep 2016,138.23,137.63,138.75,136.69,3440430,0.33%
31 Aug 2016,137.78,137.33,138.38,136.39,3620117,0.22%
30 Aug 2016,137.48,135.68,137.85,134.78,2932197,1.69%
29 Aug 2016,135.19,135.9,136.01,133.2,1662934,-0.30%
26 Aug 2016,135.6,136.99,137.55,135.15,3992579,-0.80%
25 Aug 2016,136.69,136.88,138.75,135.38,7309913,-0.03%
24 Aug 2016,136.73,136.73,137.25,135.83,2992034,0.09%
23 Aug 2016,136.61,136.09,137.55,135,4175820,0.11%
22 Aug 2016,136.46,136.09,137.1,135.56,6376211,0.55%
19 Aug 2016,135.71,137.25,137.25,134.48,9317106,-0.58%
18 Aug 2016,136.5,132.75,137.4,132.19,11623683,4.21%
17 Aug 2016,130.99,133.46,134.1,130.69,6524484,-1.61%
16 Aug 2016,133.13,134.1,137.33,132.19,12584689,-0.31%
12 Aug 2016,133.54,130.65,134.25,130.65,2458124,2.30%
11 Aug 2016,130.54,130.58,132.41,129.34,2822105,-0.20%
10 Aug 2016,130.8,132.08,132.38,130.2,2131683,-0.97%
09 Aug 2016,132.08,133.88,134.74,131.63,3551638,-1.34%
08 Aug 2016,133.88,132.75,135,131.63,5366541,1.13%
05 Aug 2016,132.38,134.25,135.9,132.04,4959223,-0.95%
04 Aug 2016,133.65,132.6,134.51,132.26,5089138,1.30%
03 Aug 2016,131.93,134.25,134.33,130.28,6026326,-1.68%
02 Aug 2016,134.18,133.13,135.15,132.04,3648970,0.96%
01 Aug 2016,132.9,132,134.93,131.74,6730685,0.68%
29 Jul 2016,132,132.83,133.13,131.03,6962353,-0.11%
28 Jul 2016,132.15,129.68,134.14,129.11,17673858,2.17%
27 Jul 2016,129.34,129.75,130.28,128.66,4979070,0.61%
26 Jul 2016,128.55,126.94,129.75,125.4,4656838,1.45%
25 Jul 2016,126.71,124.91,127.2,124.61,2231660,1.56%
22 Jul 2016,124.76,122.63,126.04,122.14,4053425,2.36%
21 Jul 2016,121.88,126.23,126.26,121.35,2356485,-3.47%
20 Jul 2016,126.26,125.25,127.5,125.18,3977678,1.17%
19 Jul 2016,124.8,122.48,125.25,122.25,3368236,1.96%
18 Jul 2016,122.4,123.45,124.35,121.95,2189039,-0.64%
15 Jul 2016,123.19,124.54,124.8,122.33,3729344,-0.48%
14 Jul 2016,123.79,121.91,124.2,121.43,4178500,1.98%
13 Jul 2016,121.39,125.14,126.34,120.53,6247588,-2.85%
12 Jul 2016,124.95,125.25,126.75,124.54,5165027,0.00%
11 Jul 2016,124.95,124.58,128.36,124.46,6262540,1.31%
08 Jul 2016,123.34,122.63,124.05,121.2,4389695,0.68%
07 Jul 2016,122.51,120.75,123.11,120.15,3325327,1.30%
05 Jul 2016,120.94,123.98,124.35,120.6,3099561,-2.51%
04 Jul 2016,124.05,125.03,125.48,123.49,3236074,0.15%
01 Jul 2016,123.86,123,124.8,122.25,5602957,1.25%
30 Jun 2016,122.33,120,122.89,119.48,10516670,2.42%
29 Jun 2016,119.44,116.85,120.26,116.66,5534277,2.44%
28 Jun 2016,116.59,115.91,117,115.24,3286146,0.94%
27 Jun 2016,115.5,114.79,117.75,114.75,2880675,-1.16%
24 Jun 2016,116.85,115.09,117.11,112.95,3381106,-0.54%
23 Jun 2016,117.49,116.63,118.39,114.64,2828140,0.68%
22 Jun 2016,116.7,117.04,117.53,115.95,2698573,-0.26%
21 Jun 2016,117,117.41,117.98,116.29,2968085,-0.42%
20 Jun 2016,117.49,117.75,118.13,116.44,2946130,-0.25%
17 Jun 2016,117.79,116.25,118.46,114.68,5054425,1.59%
16 Jun 2016,115.95,115.8,117.23,113.89,3029078,0.13%
15 Jun 2016,115.8,113.36,116.06,113.36,2974313,2.56%
14 Jun 2016,112.91,113.81,114.3,112.73,1639679,-0.83%
13 Jun 2016,113.85,115.31,115.31,113.51,4049613,-1.68%
10 Jun 2016,115.8,114.68,116.36,114.64,5056305,1.05%
09 Jun 2016,114.6,114.53,115.84,114.26,2542860,0.17%
08 Jun 2016,114.41,112.5,114.68,111.98,2140084,1.76%
07 Jun 2016,112.43,112.05,113.21,111.94,2121428,0.44%
06 Jun 2016,111.94,112.65,113.03,111.41,1347644,-0.76%
03 Jun 2016,112.8,112.95,113.14,111.94,1942564,0.13%
02 Jun 2016,112.65,111.68,112.95,111.08,2222482,0.87%
01 Jun 2016,111.68,112.95,112.95,111.3,2823165,-0.73%
31 May 2016,112.5,114,114.26,112.16,2417068,-1.15%
30 May 2016,113.81,113.33,114.71,112.01,3402815,0.59%
27 May 2016,113.14,113.55,114.3,111.6,4294966,0.17%
26 May 2016,112.95,112.5,113.55,111.45,6383445,0.60%
25 May 2016,112.28,111,112.5,110.29,4051103,2.04%
24 May 2016,110.03,111.75,111.94,109.65,1994084,-0.97%
23 May 2016,111.11,109.2,111.68,108.75,5677502,2.31%
20 May 2016,108.6,108.45,108.86,107.78,1718939,0.28%
19 May 2016,108.3,107.48,109.2,107.48,3394762,0.94%
18 May 2016,107.29,108,108.68,107.03,1447359,-1.28%
17 May 2016,108.68,109.5,109.5,106.95,2674430,0.31%
16 May 2016,108.34,108.71,109.43,107.25,2531458,-0.20%
13 May 2016,108.56,107.48,108.9,106.8,3779902,0.58%
12 May 2016,107.93,106.43,108.26,105.9,2743640,1.73%
11 May 2016,106.09,105.6,106.65,104.63,2573028,-0.28%
10 May 2016,106.39,107.36,107.81,105.75,4364211,-1.15%
09 May 2016,107.63,106.88,108.11,106.24,2827710,0.74%
06 May 2016,106.84,107.36,107.51,105.38,2089142,-0.56%
05 May 2016,107.44,107.25,108.23,106.58,1558253,0.35%
04 May 2016,107.06,108.6,108.83,106.5,2495022,-1.69%
03 May 2016,108.9,107.25,110.1,107.25,2571974,1.64%
02 May 2016,107.14,107.25,108,106.2,1903368,-0.38%
29 Apr 2016,107.55,106.69,107.89,105.38,2465559,1.09%
28 Apr 2016,106.39,108.15,109.09,106.01,5292289,-1.73%
27 Apr 2016,108.26,108.98,109.5,107.74,1787226,-0.55%
26 Apr 2016,108.86,108.34,109.69,107.29,5042483,0.94%
25 Apr 2016,107.85,109.58,109.58,106.91,2027816,-1.54%
22 Apr 2016,109.54,109.73,110.48,108.23,2430416,-0.06%
21 Apr 2016,109.61,111.26,112.16,108.83,3552237,-1.25%
20 Apr 2016,111,109.28,112.43,108.86,4340288,1.41%
18 Apr 2016,109.46,108.75,110.06,107.06,4132908,0.65%
13 Apr 2016,108.75,108.26,109.01,107.93,5759847,1.29%
12 Apr 2016,107.36,106.5,108.94,106.5,5007069,0.63%
11 Apr 2016,106.69,105.49,107.21,105.41,6952839,0.96%
08 Apr 2016,105.68,105.19,105.86,105.19,2325168,0.50%
07 Apr 2016,105.15,105.49,105.68,104.7,6979898,0.35%
06 Apr 2016,104.78,104.89,105.98,104.51,5860280,0.47%
05 Apr 2016,104.29,104.85,105.6,104.03,4356561,0.33%
04 Apr 2016,103.95,104.06,105.08,103.73,3178059,0.21%
01 Apr 2016,103.73,104.85,105,103.58,2213544,-0.58%
31 Mar 2016,104.33,103.88,105.34,103.88,8840100,-0.46%
30 Mar 2016,104.81,104.18,105.26,103.76,3261338,1.16%
29 Mar 2016,103.61,105,105.75,103.16,6456377,-0.69%
28 Mar 2016,104.33,103.43,105,102.38,4889080,1.20%
23 Mar 2016,103.09,102.98,104.36,102.71,6494305,-0.54%
22 Mar 2016,103.65,103.5,104.51,103.13,3728613,0.14%
21 Mar 2016,103.5,102.41,103.84,102.19,2629211,0.84%
18 Mar 2016,102.64,103.88,104.33,102.38,5172696,-0.83%
17 Mar 2016,103.5,104.44,105.19,102.68,4223834,-0.54%
16 Mar 2016,104.06,104.55,105,103.13,3470758,-0.14%
15 Mar 2016,104.21,103.61,105,103.61,6556012,0.25%
14 Mar 2016,103.95,103.95,104.25,103.28,2488046,0.29%
11 Mar 2016,103.65,104.74,105.3,103.24,2635644,-1.04%
10 Mar 2016,104.74,105.08,105.68,103.58,2088822,-0.07%
09 Mar 2016,104.81,102.68,105.15,102.45,4097360,1.48%
08 Mar 2016,103.28,104.63,104.78,102.08,11324035,-0.68%
04 Mar 2016,103.99,102.3,104.36,101.59,16440931,2.21%
03 Mar 2016,101.74,102.38,102.68,100.54,3969879,0.19%
02 Mar 2016,101.55,101.25,103.65,100.54,7622276,1.24%
01 Mar 2016,100.31,98.25,100.76,97.69,8033387,2.84%
29 Feb 2016,97.54,100.76,100.76,96.9,6460755,-2.69%
26 Feb 2016,100.24,100.13,101.93,99,7037441,1.45%
25 Feb 2016,98.81,105.08,105.19,98.29,10716362,-5.70%
24 Feb 2016,104.78,103.5,105.75,103.24,6405730,1.90%
23 Feb 2016,102.83,105,105.23,102.53,2179061,-1.82%
22 Feb 2016,104.74,105.75,106.13,103.76,1290367,-0.96%
