Date,Price,Open,High,Low,Volume,Change(%)
30 May 2012,349.81,346.54,351,344.31,3521032,0.63%
29 May 2012,347.63,347.8,351.57,345.5,3434316,0.03%
28 May 2012,347.53,342.75,348.2,342.75,2575102,1.51%
25 May 2012,342.35,344.24,344.39,341.04,3085023,-0.59%
24 May 2012,344.39,343.74,346.71,339.83,2399818,1.23%
23 May 2012,340.2,339.38,341.74,336.58,2583348,-0.62%
22 May 2012,342.31,348.99,348.99,341.14,2938047,-0.63%
21 May 2012,344.48,340.03,347.06,339.78,2334127,1.01%
18 May 2012,341.04,335.27,344.93,334.33,2363960,0.50%
17 May 2012,339.36,336.93,341.69,335.72,3560488,1.34%
16 May 2012,334.88,334.33,338.19,333.37,3101760,-0.81%
15 May 2012,337.62,336.31,340.77,333.89,3696346,0.05%
14 May 2012,337.45,345.72,348.1,336.09,4081094,-2.28%
11 May 2012,345.33,343.25,348.2,340.92,3042510,0.44%
10 May 2012,343.82,345.35,350.87,342.03,3391819,-0.14%
09 May 2012,344.29,347.7,350.82,342.28,3670660,-1.87%
08 May 2012,350.85,355.63,356.07,346.22,3885415,-1.03%
07 May 2012,354.49,354.14,357.61,349.24,4591050,-1.48%
04 May 2012,359.81,363.26,366.53,357.61,3778468,-1.68%
03 May 2012,365.96,365.78,368.73,364.12,1897162,-0.63%
02 May 2012,368.28,370.44,372.17,366.53,2861902,-0.21%
30 Apr 2012,369.05,365.29,370.44,365.29,2776770,0.70%
28 Apr 2012,366.5,366.43,367.17,366.03,184780,-0.28%
27 Apr 2012,367.52,367.17,370.07,364.79,2857701,-0.41%
26 Apr 2012,369.03,365.09,370.98,363.36,3469984,1.19%
25 Apr 2012,364.69,363.6,367.96,360.61,3105631,0.16%
24 Apr 2012,364.1,366.03,366.77,358.45,3809316,-0.16%
23 Apr 2012,364.69,359.52,369.37,358.7,5053199,0.75%
20 Apr 2012,361.99,366.55,367.02,360.58,3410977,-1.46%
19 Apr 2012,367.34,373.41,373.41,365.78,4205746,-0.93%
18 Apr 2012,370.79,371.48,374.85,367.86,3428345,0.29%
17 Apr 2012,369.7,373.86,373.86,366.7,3175927,-0.23%
16 Apr 2012,370.54,370.04,373.19,364.54,2404246,-0.46%
13 Apr 2012,372.25,369.52,377.42,365.29,3249224,1.11%
12 Apr 2012,368.16,363.21,369.3,363.21,2692505,1.78%
11 Apr 2012,361.72,366.03,366.03,359.74,3726842,-1.66%
10 Apr 2012,367.84,369.5,369.99,365.58,1913265,0.07%
09 Apr 2012,367.59,366.55,370.49,363.6,2608520,-0.65%
04 Apr 2012,369.99,369,374.95,368.23,2700412,-0.76%
03 Apr 2012,372.82,368.63,377.87,368.63,4003770,1.64%
02 Apr 2012,366.8,371.16,371.9,366.06,2564862,-1.34%
30 Mar 2012,371.78,361.33,372.96,360.14,3949204,3.58%
29 Mar 2012,358.92,355.63,361.42,355.63,5480717,-0.14%
28 Mar 2012,359.44,361.57,364.49,356.87,4131114,-0.73%
27 Mar 2012,362.09,365.54,365.93,359.15,6216251,0.13%
26 Mar 2012,361.62,368.46,368.46,360.09,5288348,-1.88%
23 Mar 2012,368.53,368.41,371.23,365.58,6161836,1.04%
22 Mar 2012,364.72,379.35,382.1,362.56,6684658,-4.13%
21 Mar 2012,380.42,376.43,383.12,374,3248548,0.99%
20 Mar 2012,376.7,374.5,379.6,371.63,2389920,0.72%
19 Mar 2012,374,386.83,387.82,372.02,3652448,-2.24%
16 Mar 2012,382.55,386.34,395.1,380.07,5753096,-3.05%
15 Mar 2012,394.58,405.16,406.74,392.97,4630686,-2.19%
14 Mar 2012,403.43,410.11,411.1,399.56,4028509,-0.66%
13 Mar 2012,406.13,397.95,407.12,397.88,3684077,2.68%
12 Mar 2012,395.53,391.29,397.73,386.19,3438333,3.20%
09 Mar 2012,383.27,384.01,386.14,380.99,3942927,1.58%
07 Mar 2012,377.32,384.63,385.1,371.97,6446729,-1.90%
06 Mar 2012,384.63,394.76,400.7,383.37,8029991,-2.63%
05 Mar 2012,395.01,402.21,403.18,393.4,2988613,-1.96%
03 Mar 2012,402.91,401.69,403.7,401.69,118842,-0.08%
02 Mar 2012,403.23,404.29,405.16,399.09,2900087,0.39%
01 Mar 2012,401.67,402.09,405.51,396.79,2962594,-1.19%
29 Feb 2012,406.52,398.75,410.06,398.3,6365349,3.04%
28 Feb 2012,394.51,390.82,396.42,390.15,5289418,1.92%
27 Feb 2012,387.06,407.04,408.92,379.08,6348215,-4.70%
24 Feb 2012,406.13,412.84,416.9,403.43,4285036,-2.34%
23 Feb 2012,415.86,412.09,420.96,409.42,4367293,0.74%
22 Feb 2012,412.79,420.02,424.67,411.15,5748129,-1.20%
21 Feb 2012,417.81,404.91,420.39,403.72,8333665,3.10%
17 Feb 2012,405.26,407.17,409.32,401.3,8211325,0.71%
16 Feb 2012,402.41,411.6,411.6,398.57,6342577,-2.89%
15 Feb 2012,414.4,423.09,423.86,412.61,7182317,-1.44%
14 Feb 2012,420.46,419.47,424.18,417.54,3134221,-0.04%
13 Feb 2012,420.64,416.6,425.37,416.55,3493699,0.71%
10 Feb 2012,417.67,421.18,425.47,415.07,3417975,-1.24%
09 Feb 2012,422.92,424.35,425.91,417.34,4309191,-0.53%
08 Feb 2012,425.17,419.52,428.29,418.53,3647626,1.64%
07 Feb 2012,418.31,417.05,422.35,413.21,4815977,1.39%
06 Feb 2012,412.59,418.98,420.76,408.18,3984412,-0.63%
03 Feb 2012,415.21,411.1,416.06,404,4569209,1.09%
02 Feb 2012,410.73,413.58,417.39,408.21,4901979,-0.24%
01 Feb 2012,411.7,405.61,413.08,404.17,3776806,1.73%
31 Jan 2012,404.71,398.47,406.55,396.94,6264462,2.81%
30 Jan 2012,393.64,403.13,405.58,392.38,4829091,-3.13%
27 Jan 2012,406.35,396.24,410.06,395.75,5565491,3.72%
25 Jan 2012,391.76,390.65,393.77,387.72,3837205,0.92%
24 Jan 2012,388.2,383.66,392.08,381.58,5095499,1.58%
23 Jan 2012,382.15,374.1,386.21,374.05,6457585,-2.66%
20 Jan 2012,392.6,391.29,396.24,382.4,7251864,0.89%
19 Jan 2012,389.14,390.8,394.24,387.38,5483508,0.76%
18 Jan 2012,386.21,377.42,390.25,375.47,9248756,5.08%
17 Jan 2012,367.54,354.64,368.71,354.64,5197636,4.08%
16 Jan 2012,353.13,361.55,361.55,352.16,4067488,-2.57%
13 Jan 2012,362.46,367.52,371.95,360.63,4692930,-0.69%
12 Jan 2012,364.99,370.24,372.94,362.86,3251624,-1.52%
11 Jan 2012,370.61,365.49,372.96,362.32,4842143,1.64%
10 Jan 2012,364.64,352.66,366.03,352.66,4507724,4.24%
09 Jan 2012,349.81,353.87,353.87,347.93,4202878,-1.19%
07 Jan 2012,354.02,354.99,356.07,353.3,460231,-0.39%
06 Jan 2012,355.41,345.25,358.6,345.05,4703147,2.58%
05 Jan 2012,346.47,354.14,359.07,343.79,6619586,-2.32%
04 Jan 2012,354.71,360.28,362.04,353.33,4238367,-1.17%
03 Jan 2012,358.92,352.78,360.04,351.84,4683491,2.56%
02 Jan 2012,349.96,345.13,351.54,340.35,4299217,1.96%
30 Dec 2011,343.22,353.15,356.89,341.27,6662330,-2.66%
29 Dec 2011,352.61,363.38,366.03,350.28,5449524,-3.67%
28 Dec 2011,366.06,375.29,375.69,364.22,2829068,-1.86%
27 Dec 2011,372.99,379.4,380.74,369.18,3074308,-1.05%
26 Dec 2011,376.93,370.02,378.81,369.27,2376469,1.96%
23 Dec 2011,369.7,376.43,381.26,367.71,3511075,-1.08%
22 Dec 2011,373.73,367.19,376.58,363.06,4473719,0.87%
21 Dec 2011,370.49,360.09,373.34,357.96,4563405,4.84%
20 Dec 2011,353.38,367.37,367.37,351.27,5550563,-2.97%
19 Dec 2011,364.2,356.22,366.48,354.22,4714116,1.86%
16 Dec 2011,357.54,370.98,418.33,354.66,5828713,-3.77%
15 Dec 2011,371.55,362.51,373.71,358.35,6611139,1.11%
14 Dec 2011,367.47,365.54,373.41,363.26,5304706,-0.05%
13 Dec 2011,367.66,358.55,369.5,357.11,5228468,2.03%
12 Dec 2011,360.33,376.7,377.42,358.6,5097034,-3.73%
09 Dec 2011,374.3,381.34,381.34,372.82,5044876,-2.97%
08 Dec 2011,385.77,397.23,400.06,382.42,4442697,-3.82%
07 Dec 2011,401.1,399.71,405.9,397.83,3514150,0.38%
05 Dec 2011,399.59,400.38,402.29,395.43,3160834,-0.65%
02 Dec 2011,402.21,394.76,403.67,389.58,4479880,1.63%
01 Dec 2011,395.75,395.75,401.57,393.87,4714967,2.67%
30 Nov 2011,385.47,374.8,387.97,373.01,4569146,1.73%
29 Nov 2011,378.91,387.33,387.33,376.01,4803440,-2.40%
28 Nov 2011,388.22,378.91,389.21,377.69,2522069,3.98%
25 Nov 2011,373.36,381.24,382,371.97,3699725,-2.50%
24 Nov 2011,382.95,383.86,385.35,373.04,6367715,-0.03%
23 Nov 2011,383.07,391.24,391.24,374.35,5419769,-2.74%
22 Nov 2011,393.87,390.35,398.45,389.61,4382352,1.13%
21 Nov 2011,389.48,396.24,396.24,387.08,4049501,-2.69%
18 Nov 2011,400.26,396.39,402.16,389.81,4958044,-0.23%
17 Nov 2011,401.17,418.56,420.34,399.34,5538055,-4.50%
16 Nov 2011,420.07,425.52,425.52,414.74,3043186,-1.55%
15 Nov 2011,426.68,431.41,434.88,424.1,2262503,-1.74%
14 Nov 2011,434.23,441.51,443.79,432.4,3656473,-0.98%
11 Nov 2011,438.52,425.47,440.23,421.06,4969253,2.36%
09 Nov 2011,428.41,440.85,442.13,426.53,2666312,-2.12%
08 Nov 2011,437.7,435.37,438.34,430.17,2313308,0.43%
04 Nov 2011,435.84,448.25,448.25,432.23,4171957,-0.67%
03 Nov 2011,438.79,429.8,440.5,427.45,3666997,1.62%
02 Nov 2011,431.81,423.49,436.34,423.49,3143275,1.30%
01 Nov 2011,426.26,431.16,435.13,424.77,3745221,-1.93%
31 Oct 2011,434.65,444.78,445.43,432.18,3628082,-2.49%
28 Oct 2011,445.77,445.63,447.76,437.9,5606883,3.02%
26 Oct 2011,432.7,435.37,436.61,431.44,737231,-0.27%
25 Oct 2011,433.86,423.49,436.34,417.12,5197046,3.48%
24 Oct 2011,419.28,420.02,422.99,417.81,2075894,1.29%
21 Oct 2011,413.95,416.06,420.61,411.65,2364175,-0.35%
20 Oct 2011,415.41,413.51,416.5,407.14,2279371,-0.51%
19 Oct 2011,417.54,408.87,418.53,408.18,2713867,2.82%
18 Oct 2011,406.1,408.63,409.32,401.87,4182965,-1.67%
17 Oct 2011,412.99,429.43,430.35,411.67,5040808,-3.82%
14 Oct 2011,429.38,417.05,430.77,416.8,4085035,2.36%
13 Oct 2011,419.47,421.01,424.97,417.1,4195352,-0.33%
12 Oct 2011,420.84,410.81,421.95,409.15,3947624,2.74%
11 Oct 2011,409.62,413.58,416.75,407.39,3592510,-0.27%
10 Oct 2011,410.73,398.35,411.55,398.32,3393633,3.28%
07 Oct 2011,397.68,389.66,400.21,388.76,4551326,4.68%
05 Oct 2011,379.9,382.65,385.3,377.3,4739596,-0.60%
04 Oct 2011,382.18,388.32,391.69,379.03,6000741,-2.11%
03 Oct 2011,390.4,391.89,396.19,388.37,4825259,-2.49%
30 Sep 2011,400.38,397.98,407.59,392.53,7987653,0.08%
29 Sep 2011,400.06,391.54,402.56,388.54,7203038,1.32%
28 Sep 2011,394.86,396.12,399.36,390.85,5722488,0.00%
27 Sep 2011,394.86,383.37,396.59,382.38,5039564,5.00%
26 Sep 2011,376.04,380.99,381.73,370.27,6217951,-1.48%
23 Sep 2011,381.68,383.32,392.58,378.46,8803427,-2.00%
22 Sep 2011,389.48,408.11,410.06,386.34,6239874,-6.12%
21 Sep 2011,414.87,421.46,421.46,412.24,3892821,-1.67%
20 Sep 2011,421.9,407.64,422.97,404.32,4214600,3.68%
19 Sep 2011,406.92,408.63,410.68,403.97,2924971,-0.50%
16 Sep 2011,408.95,421.01,421.01,406.65,6128496,-1.27%
15 Sep 2011,414.22,412.59,415.36,402.96,4664709,1.32%
14 Sep 2011,408.82,403.13,410.98,398.82,4694876,1.87%
13 Sep 2011,401.32,402.78,408.5,394.63,5806114,0.49%
12 Sep 2011,399.36,401.37,407.36,393.89,4246961,-2.36%
09 Sep 2011,409,422.07,425.24,407.98,6757863,-3.13%
08 Sep 2011,422.22,412.84,425.47,403.43,8065388,2.27%
07 Sep 2011,412.84,408.13,417.79,407.98,7186238,1.46%
06 Sep 2011,406.89,387.92,408.87,384.6,7162305,4.14%
05 Sep 2011,390.72,393.52,395.75,387.8,4567377,-2.06%
02 Sep 2011,398.94,394.61,403.03,391.02,7791545,2.92%
30 Aug 2011,387.63,378.91,394.41,378.41,7821448,3.65%
29 Aug 2011,373.98,362.12,376.38,360.76,4186930,4.96%
26 Aug 2011,356.32,371.97,374.5,352.66,4457788,-4.53%
25 Aug 2011,373.21,377.22,380.89,371.6,4849218,-1.03%
24 Aug 2011,377.08,378.41,381.14,374.45,2968791,-0.51%
23 Aug 2011,379.03,376.61,382.38,370.24,4008613,1.09%
22 Aug 2011,374.95,362.07,376.36,359.39,3552807,3.34%
19 Aug 2011,362.84,362.09,366.03,357.26,4663092,-1.17%
18 Aug 2011,367.12,375.29,376.43,365.04,3914915,-1.83%
17 Aug 2011,373.96,376.68,383.56,371.97,3096352,-0.55%
16 Aug 2011,376.01,376.43,382.52,373.81,2580004,-0.23%
12 Aug 2011,376.88,387.82,387.82,375.44,3936767,-1.46%
11 Aug 2011,382.47,380.57,388.79,378.91,2489305,-0.07%
10 Aug 2011,382.75,388.99,391.29,378.91,4056543,0.97%
09 Aug 2011,379.06,372.96,385.84,372.96,7463019,-1.97%
08 Aug 2011,386.66,384.7,394.46,379.9,5084300,-1.43%
05 Aug 2011,392.28,396,396,385.84,5994097,-2.51%
04 Aug 2011,402.36,410.11,411.92,401.22,3140142,-1.54%
03 Aug 2011,408.65,409.49,414.17,407.69,3219680,-1.46%
02 Aug 2011,414.72,409.89,415.51,405.41,3787775,0.78%
01 Aug 2011,411.52,415.07,415.07,406.82,3255486,0.35%
29 Jul 2011,410.09,416.06,419.65,407.71,4890181,-1.12%
28 Jul 2011,414.74,423.49,423.49,412.79,7154511,-2.73%
27 Jul 2011,426.38,433.39,433.39,425.54,3126064,-1.22%
26 Jul 2011,431.66,439.95,440.9,430.62,4677273,-1.29%
25 Jul 2011,437.28,441.81,441.81,435.45,5007164,1.09%
22 Jul 2011,432.57,428.93,434.38,427.2,3498193,1.45%
21 Jul 2011,426.38,433.86,433.86,424.75,1802647,-1.75%
20 Jul 2011,433.99,438.84,439.24,430.32,2555594,-0.37%
19 Jul 2011,435.6,429.68,436.56,428.93,2245330,1.37%
18 Jul 2011,429.73,431.86,432.85,428.04,1504709,-0.64%
15 Jul 2011,432.5,429.78,433.89,428.44,2332976,0.65%
14 Jul 2011,429.7,427.6,434.83,425.64,3043021,0.24%
13 Jul 2011,428.66,422.52,430.77,421.55,3892719,2.09%
12 Jul 2011,419.89,419.77,424.67,418.88,2986757,-0.65%
11 Jul 2011,422.64,422.99,425.94,419.52,2194126,-0.18%
08 Jul 2011,423.41,432.4,432.9,422,4785969,-1.82%
07 Jul 2011,431.26,424.97,433.34,423.61,4603204,2.09%
06 Jul 2011,422.45,420.44,425.22,416.4,6143838,0.82%
05 Jul 2011,419,430.57,430.57,418.04,7727430,-2.59%
04 Jul 2011,430.12,433.09,435.57,428.44,3771511,0.75%
01 Jul 2011,426.93,449.24,449.24,424.33,6555284,-4.07%
30 Jun 2011,445.03,440.18,446.77,439.34,4970476,1.50%
29 Jun 2011,438.47,433.74,439.83,431.96,2841435,1.62%
28 Jun 2011,431.46,435.32,435.32,426.95,2336039,-0.05%
27 Jun 2011,431.68,429.28,436.76,426.88,3280025,0.02%
24 Jun 2011,431.61,432.97,435.72,423.78,7239303,0.10%
23 Jun 2011,431.16,419.3,432.25,418.98,4734842,2.92%
22 Jun 2011,418.93,422.67,425.05,413.16,4596259,-0.34%
21 Jun 2011,420.34,416.01,423.49,414.72,3980489,1.85%
20 Jun 2011,412.71,433.39,433.39,410.16,6926078,-4.09%
17 Jun 2011,430.3,441.47,442.46,428.54,5035618,-2.12%
16 Jun 2011,439.61,446.27,446.27,437.9,5707528,-1.44%
15 Jun 2011,446.05,451.72,455.14,445.08,4607486,-1.19%
14 Jun 2011,451.4,458.31,461.5,450.73,4335560,-1.54%
13 Jun 2011,458.45,467.2,467.2,456.18,2954066,-2.00%
10 Jun 2011,467.82,473.07,473.51,461.65,2530136,-0.99%
09 Jun 2011,472.52,469.3,474.43,469.05,2092020,0.51%
08 Jun 2011,470.14,473.14,473.49,467.54,3247038,-0.95%
07 Jun 2011,474.63,462.39,475.49,462.39,4025919,2.19%
06 Jun 2011,464.47,462.94,465.98,459.72,1405741,0.34%
03 Jun 2011,462.91,475.74,478.96,461.38,4368279,-1.73%
02 Jun 2011,471.06,463.88,472.87,463.88,2152963,0.45%
01 Jun 2011,468.95,471.53,474.82,467.39,1838452,-0.53%
31 May 2011,471.46,468.06,473.46,464.25,3219213,1.38%
30 May 2011,465.02,470.02,472.03,462.74,1729109,-0.70%
27 May 2011,468.29,462.66,471.98,462.66,3459497,1.24%
26 May 2011,462.54,452.02,464.03,451.27,6857905,3.07%
25 May 2011,448.75,452.76,452.76,446.27,2997245,-1.06%
24 May 2011,453.58,448.75,456.13,448.75,2538967,0.70%
23 May 2011,450.43,455.19,456.67,447.41,3391416,-1.50%
20 May 2011,457.27,454.91,458.55,450.88,3171245,0.84%
19 May 2011,453.45,449.94,456.67,448.13,4131089,1.51%
18 May 2011,446.69,455.68,457.59,444.96,5672247,-2.04%
17 May 2011,456,468.39,468.95,454.32,3973699,-2.58%
16 May 2011,468.06,470.54,471.23,466.35,1601945,-0.32%
13 May 2011,469.55,468.19,476.48,464.57,3178684,0.26%
12 May 2011,468.31,471.28,472.89,466.08,2107305,-1.04%
11 May 2011,473.24,472.52,474.7,467.32,1873699,0.49%
10 May 2011,470.91,475.15,477.42,468.83,1861439,-0.89%
09 May 2011,475.15,475.49,478.49,471.23,1831616,0.45%
06 May 2011,473.04,472.03,475.49,470.09,2952486,0.54%
05 May 2011,470.51,468.06,477.25,467.39,4476339,0.24%
04 May 2011,469.38,468.06,473.88,465.59,2667162,0.40%
03 May 2011,467.52,478.02,479.16,466.11,5035348,-2.16%
02 May 2011,477.85,487.33,488.77,476.14,3110913,-1.93%
29 Apr 2011,487.26,482.92,489.36,481.09,3414200,1.17%
28 Apr 2011,481.63,491.34,491.84,480.45,8163236,-1.39%
27 Apr 2011,488.42,497.78,499.81,485.45,5648346,-1.50%
26 Apr 2011,495.87,499.76,499.76,494.09,4035044,-0.81%
25 Apr 2011,499.94,502.24,505.71,497.86,4146270,-3.00%
21 Apr 2011,515.41,512.54,517.2,510.16,3413753,1.43%
20 Apr 2011,508.13,503.23,510.41,499.37,2357930,1.41%
19 Apr 2011,501.08,497.63,503.95,494.69,2748246,0.25%
18 Apr 2011,499.84,504.81,517.45,495.6,3381601,-1.15%
15 Apr 2011,505.68,504.54,507.61,497.78,3240001,-0.08%
13 Apr 2011,506.1,496.22,507.19,493.62,4369725,1.64%
11 Apr 2011,497.93,501.74,504.94,497.11,2582208,-1.82%
08 Apr 2011,507.14,516.11,520.52,505.53,2742024,-1.73%
07 Apr 2011,516.06,517.62,518.86,512.69,2323242,-0.28%
06 Apr 2011,517.52,517.59,522.18,515.12,2076283,-0.27%
05 Apr 2011,518.91,521.31,524.53,515.12,2458823,-0.28%
04 Apr 2011,520.39,515.12,522.45,509.67,2997121,1.38%
01 Apr 2011,513.33,519.6,527.95,510.66,4291094,-1.21%
31 Mar 2011,519.62,512.39,522.5,512.39,7201048,1.61%
30 Mar 2011,511.4,508.93,513.88,507.24,2801842,0.95%
29 Mar 2011,506.57,505.21,511.15,505.01,4137811,-0.29%
28 Mar 2011,508.03,508.31,513.31,502.39,4361259,-0.09%
25 Mar 2011,508.48,507.14,510.14,500.26,3518453,1.61%
24 Mar 2011,500.41,503.18,506.18,497.21,2567887,-0.29%
23 Mar 2011,501.87,495.23,503.55,493.22,2610417,1.36%
22 Mar 2011,495.13,491.86,497.73,491.42,2238646,0.94%
21 Mar 2011,490.5,494.83,495.31,485.94,3553732,-0.27%
18 Mar 2011,491.84,512.64,512.64,488.67,9258050,-3.67%
17 Mar 2011,510.59,514.77,519.48,509.17,2830269,-1.55%
16 Mar 2011,518.63,517.59,522.55,514.18,4709984,0.95%
15 Mar 2011,513.76,494.29,519.87,489.81,12902924,1.86%
14 Mar 2011,504.39,491.81,505.58,491.47,6585771,2.65%
11 Mar 2011,491.37,484.8,492.78,481.51,3428848,0.74%
10 Mar 2011,487.75,491.69,491.84,486.39,2252418,-0.92%
09 Mar 2011,492.26,489.71,497.48,479.5,7422840,0.90%
08 Mar 2011,487.85,484.41,491.54,484.41,2756185,0.81%
07 Mar 2011,483.94,482.48,487.03,477.47,2702156,-0.52%
04 Mar 2011,486.49,487.7,492.73,484.46,3524743,0.49%
03 Mar 2011,484.11,483.02,487.88,479.5,4461643,-1.16%
01 Mar 2011,489.78,482.28,491.69,479.06,2885282,2.55%
28 Feb 2011,477.6,480.54,492.48,475.49,5140248,-0.21%
25 Feb 2011,478.59,485.75,486.51,472.79,3451930,0.21%
24 Feb 2011,477.57,493.32,494.61,474.68,7521221,-3.16%
23 Feb 2011,493.15,488.57,496.44,487.88,7128252,1.10%
22 Feb 2011,487.8,491.34,499.96,485.03,20326289,2.98%
21 Feb 2011,473.68,463.66,475.94,462.71,5858555,2.22%
18 Feb 2011,463.38,473.54,476.98,461.62,3599714,-1.93%
17 Feb 2011,472.5,469.47,473.24,463.73,3221065,1.04%
16 Feb 2011,467.64,464.74,470.94,464.65,2523913,0.26%
15 Feb 2011,466.43,452.91,467.96,451.37,6232645,2.94%
14 Feb 2011,453.11,448.8,454.81,442.85,6890857,0.53%
11 Feb 2011,450.7,445.75,453.2,439.86,4574486,1.14%
10 Feb 2011,445.6,451.97,456.08,438.39,6479831,-1.60%
09 Feb 2011,452.86,449.94,464.2,447.58,8738283,-0.10%
08 Feb 2011,453.33,463.46,463.46,451.35,4499736,-1.48%
07 Feb 2011,460.16,458.5,464.99,452.91,3334195,0.98%
04 Feb 2011,455.68,469.25,469.25,452.29,4735179,-2.53%
03 Feb 2011,467.52,459.64,469.3,453.2,3896824,2.45%
02 Feb 2011,456.32,450.73,459.59,449.39,6506784,2.88%
01 Feb 2011,443.55,458.21,459.49,440.1,8663045,-2.59%
31 Jan 2011,455.33,450.16,460.06,447.31,5790572,0.69%
28 Jan 2011,452.21,468.06,468.51,446.77,7738844,-3.15%
27 Jan 2011,466.92,478.46,479.16,465.59,6424365,-1.65%
25 Jan 2011,474.75,483.96,487.85,473.64,4646080,-1.35%
24 Jan 2011,481.24,492.88,493.27,477.52,5084310,-1.54%
21 Jan 2011,488.77,482.92,491.59,481.93,4463927,1.75%
20 Jan 2011,480.37,484.21,484.21,472.79,9450384,-1.05%
19 Jan 2011,485.47,495.11,497.78,482.92,5369775,-1.48%
18 Jan 2011,492.75,497.71,499.27,490.35,3399381,-0.31%
17 Jan 2011,494.26,496.79,499.27,491.37,3210798,-0.36%
14 Jan 2011,496.05,502.26,510.07,494.31,4368638,-1.36%
13 Jan 2011,502.91,510.16,514.7,500.8,5562896,-1.50%
12 Jan 2011,510.56,505.53,512.96,496.79,5301987,1.68%
11 Jan 2011,502.12,515.12,519.43,494.61,4833870,-1.90%
10 Jan 2011,511.87,527.7,530.2,505.81,4223855,-3.00%
07 Jan 2011,527.7,535.57,538.77,524.03,4085949,-1.86%
06 Jan 2011,537.7,533.94,540.58,532.23,4974697,0.91%
05 Jan 2011,532.85,534.93,539.88,529.98,5930189,-0.12%
04 Jan 2011,533.49,525.02,534.88,523.69,5033831,2.04%
03 Jan 2011,522.84,527.5,528.24,521.36,2379838,-0.29%
31 Dec 2010,524.38,524.06,528.24,521.66,2279759,0.71%
30 Dec 2010,520.66,521.26,522.92,518.21,3328572,0.25%
29 Dec 2010,519.38,519.23,522.55,518.24,2556591,0.07%
28 Dec 2010,519.03,523.19,524.87,516.23,2024641,-0.70%
27 Dec 2010,522.67,524.18,529.38,520.64,1321679,-0.42%
24 Dec 2010,524.87,521.56,527.25,520.07,2160796,0.03%
23 Dec 2010,524.73,523.93,527.35,520.32,3335014,0.32%
22 Dec 2010,523.07,531.36,532.45,519.25,3458953,-1.59%
21 Dec 2010,531.54,524.97,532.4,524.16,3677847,1.55%
20 Dec 2010,523.41,517.59,528.99,517.4,3624895,-0.01%
16 Dec 2010,523.46,523.88,525.02,515.14,3550077,0.28%
15 Dec 2010,522,522.05,527,513.14,4899915,-0.13%
14 Dec 2010,522.67,516.6,525.02,516.11,4590209,1.30%
13 Dec 2010,515.98,507.22,518.09,500.26,3848074,1.74%
10 Dec 2010,507.14,488.77,510.16,485.08,6064152,4.00%
09 Dec 2010,487.63,507.46,512.07,484.78,7249786,-3.53%
08 Dec 2010,505.48,507.64,509.05,500.83,3885305,-0.99%
07 Dec 2010,510.54,505.21,514.97,505.21,5119800,1.04%
06 Dec 2010,505.29,503.16,510.16,501.74,4066554,1.42%
03 Dec 2010,498.23,502.24,507.19,494.31,4489664,-0.52%
02 Dec 2010,500.83,494.81,501.97,492.85,5676667,2.26%
01 Dec 2010,489.76,487.88,494.02,486.91,4280638,0.33%
30 Nov 2010,488.17,495.21,499.61,485.94,6968054,-1.28%
29 Nov 2010,494.51,480.2,496.52,476.68,5350926,3.74%
26 Nov 2010,476.66,487.88,490.55,474.65,7003643,-1.75%
25 Nov 2010,485.15,496.3,496.79,481.93,6654697,-1.66%
24 Nov 2010,493.35,494.81,504.12,488.4,4503970,0.04%
23 Nov 2010,493.13,497.61,497.78,482.92,7569264,-1.64%
22 Nov 2010,501.37,497.04,503.45,493.92,4333195,1.61%
19 Nov 2010,493.45,513.14,513.14,488.92,5674916,-3.55%
18 Nov 2010,511.63,519.97,519.97,502.24,5206393,0.24%
16 Nov 2010,510.41,524.53,524.53,508.46,4533561,-2.30%
15 Nov 2010,522.4,528.54,528.94,514.23,3676745,-0.67%
12 Nov 2010,525.94,535,538.59,523.54,4373231,-1.67%
11 Nov 2010,534.88,547.81,550.68,532.95,2900734,-2.02%
10 Nov 2010,545.93,548.15,553.21,544.44,2719925,-0.57%
09 Nov 2010,549.07,550.9,554.99,543.47,3522480,-0.30%
08 Nov 2010,550.7,551.72,554.25,545.11,5112060,0.56%
05 Nov 2010,547.66,551.77,553.5,544.98,1458927,0.06%
04 Nov 2010,547.34,533.89,548.3,532.45,5557273,3.73%
03 Nov 2010,527.65,535.92,537.36,526.34,4557947,-0.89%
02 Nov 2010,532.38,542.56,542.56,530.12,4654108,-1.68%
01 Nov 2010,541.47,555.24,557.17,539.51,6973910,-0.28%
29 Oct 2010,542.98,538.74,548.4,535.18,6794099,1.32%
28 Oct 2010,535.92,544.54,545.28,532.25,8271973,-0.98%
27 Oct 2010,541.24,543.84,549.79,536.54,5016615,-0.56%
26 Oct 2010,544.27,540.33,545.31,538.45,3530281,0.78%
25 Oct 2010,540.06,538.89,545.78,537.9,4118875,0.79%
22 Oct 2010,535.82,537.63,541.76,532.13,4486466,0.01%
21 Oct 2010,535.75,521.06,538.82,519.67,8520014,3.07%
20 Oct 2010,519.8,514.82,527.2,514.13,4167720,0.48%
19 Oct 2010,517.3,527.5,529.33,514.75,4246988,-0.29%
18 Oct 2010,518.81,516.23,527.48,511.77,5076676,0.68%
15 Oct 2010,515.29,525.02,528.99,512.94,2652016,-1.76%
14 Oct 2010,524.53,532.45,535.67,522.15,5580792,-1.31%
13 Oct 2010,531.49,523.09,531.96,522.4,5478523,1.65%
