Date,Price,Open,High,Low,Volume,Change(%)
25 Nov 2010,695.95,692,707.8,685.8,3336692,1.11%
24 Nov 2010,688.3,705,705,682.05,2292162,-1.62%
23 Nov 2010,699.65,714.9,715.15,694.75,2602079,-2.70%
22 Nov 2010,719.1,699.9,720,699.25,2498916,3.42%
19 Nov 2010,695.35,704.8,708.5,691.6,2337073,-0.71%
18 Nov 2010,700.35,722.9,722.9,694.95,4678518,0.28%
16 Nov 2010,698.4,710,721.1,693.85,2597213,-1.66%
15 Nov 2010,710.2,715,716.75,703,1141333,-0.82%
12 Nov 2010,716.05,714.9,726.5,708.2,3120432,0.55%
11 Nov 2010,712.1,730,730,710,1574235,-1.83%
10 Nov 2010,725.35,728.8,730.75,721.25,2100543,-0.01%
09 Nov 2010,725.45,730,730,714.2,2228858,-0.10%
08 Nov 2010,726.2,740,740,720.5,1790247,-1.62%
05 Nov 2010,738.15,742,744.95,735.2,433724,-0.21%
04 Nov 2010,739.7,722.95,743.6,719,5480327,3.32%
03 Nov 2010,715.95,707,718.4,704,2629467,1.87%
02 Nov 2010,702.8,712.9,717,698.8,3364933,-1.11%
01 Nov 2010,710.7,700,712.4,690.8,3721196,3.34%
29 Oct 2010,687.7,701,702,677,2615809,-0.65%
28 Oct 2010,692.2,685,699.4,676.2,5870282,2.09%
27 Oct 2010,678.05,699.4,699.4,672.1,4989293,-2.63%
26 Oct 2010,696.35,709,709,695,3311992,-1.44%
25 Oct 2010,706.5,700,711.95,695,3238963,2.10%
22 Oct 2010,691.95,708,709.4,685.05,3769513,-1.82%
21 Oct 2010,704.75,703.7,708.9,692.25,5981874,0.98%
20 Oct 2010,697.9,719.5,719.5,694.15,4196149,-3.16%
19 Oct 2010,720.65,726,732.6,715.4,3689899,-0.52%
18 Oct 2010,724.4,763.5,763.5,701,3937451,-0.38%
15 Oct 2010,727.15,735,743,725.05,2310795,-0.85%
14 Oct 2010,733.35,750,750,729.05,2671564,-0.89%
13 Oct 2010,739.9,713.8,740.75,699.1,6564215,4.50%
12 Oct 2010,708.05,725,725,696.05,2688911,-1.81%
11 Oct 2010,721.1,751,860.8,711.1,2306408,0.52%
08 Oct 2010,717.35,734,734.7,709,3022726,-1.16%
07 Oct 2010,725.8,749.9,749.9,722.25,3626961,-2.58%
06 Oct 2010,745.05,747.05,755,738.2,1914318,0.50%
05 Oct 2010,741.35,675,765,675,3116611,-2.50%
04 Oct 2010,760.35,748,766.9,739.5,5474707,2.29%
01 Oct 2010,743.35,735,747.45,730.05,2484989,1.38%
30 Sep 2010,733.2,701.65,738.3,701.65,6832220,3.71%
29 Sep 2010,707,712.45,720.05,698.95,3357662,-0.76%
28 Sep 2010,712.45,728.45,730.1,705,5657027,-2.20%
27 Sep 2010,728.45,736.45,738,724.4,3973783,-0.61%
24 Sep 2010,732.9,728,735.9,721.5,3053709,0.49%
23 Sep 2010,729.3,742.5,742.5,723.2,3251776,-0.60%
22 Sep 2010,733.7,723,736.5,717.5,3316405,1.68%
21 Sep 2010,721.6,705,735.65,705,6152529,2.17%
20 Sep 2010,706.3,689,710,685,3773782,3.31%
17 Sep 2010,683.65,693,699.8,680.05,5262567,-1.16%
16 Sep 2010,691.65,683.9,709.45,680.2,3362775,1.13%
15 Sep 2010,683.9,675,687.2,671.05,2345313,1.70%
14 Sep 2010,672.5,670,681.7,663,2894361,1.07%
13 Sep 2010,665.4,634.65,669,631.2,4078556,5.63%
09 Sep 2010,629.95,631,634.65,625.65,2552476,-0.10%
08 Sep 2010,630.55,630,634.95,627.5,1614196,-0.39%
07 Sep 2010,633,638.7,638.7,627,1416139,-0.52%
06 Sep 2010,636.3,635,642.5,631.1,2400775,0.86%
03 Sep 2010,630.85,634.1,636.8,628,2515082,-0.27%
02 Sep 2010,632.55,628,635,622.15,2695616,1.52%
01 Sep 2010,623.1,631,634.75,621,2824157,-0.62%
31 Aug 2010,627,621,631.45,613.3,3928033,-0.14%
30 Aug 2010,627.85,627,632.5,624.6,1817980,0.75%
27 Aug 2010,623.15,628,634.8,618.1,2578629,-0.84%
26 Aug 2010,628.45,624,632.7,617.25,4420724,1.35%
25 Aug 2010,620.05,621,628.8,615,3388027,-0.67%
24 Aug 2010,624.25,630.5,632.8,616.2,1789162,-0.85%
23 Aug 2010,629.6,638,644.95,627.6,2908192,-1.62%
20 Aug 2010,639.95,645.05,645.05,634.6,2078531,-0.79%
19 Aug 2010,645.05,625,649.1,622.1,4595673,3.84%
18 Aug 2010,621.2,630,668.7,595.25,3355656,3.23%
17 Aug 2010,601.79,594.8,606.26,592.02,742844,1.18%
16 Aug 2010,594.78,600,603.88,591.22,303515,-0.73%
13 Aug 2010,599.18,597,605.4,596.24,380991,0.34%
12 Aug 2010,597.12,597.8,600.96,592.88,365841,-0.44%
11 Aug 2010,599.75,616.96,616.96,598.22,546801,-2.42%
10 Aug 2010,614.64,623.22,625.78,613,433030,-1.36%
09 Aug 2010,623.11,614.6,624,612.17,525352,1.51%
06 Aug 2010,613.84,605.8,618.44,601.4,517059,1.33%
05 Aug 2010,605.76,612,614,604.42,316190,-1.02%
04 Aug 2010,612,610.3,615,602.26,504730,0.28%
03 Aug 2010,610.3,605.44,611.8,601.15,564441,0.91%
02 Aug 2010,604.81,601,606,593.52,746928,1.47%
30 Jul 2010,596.05,600.02,600.02,590.8,506764,0.11%
29 Jul 2010,595.38,580.22,599,580.22,1226965,2.81%
28 Jul 2010,579.11,589,592.45,576,720503,-1.48%
27 Jul 2010,587.8,590,597.4,584.7,697616,-0.66%
26 Jul 2010,591.71,603.36,604.35,590.42,512080,-1.17%
23 Jul 2010,598.69,605.11,608.58,596.48,514961,-0.80%
22 Jul 2010,603.54,594,604.98,591.09,555852,1.59%
21 Jul 2010,594.08,604.4,609.6,592.46,663603,-1.43%
20 Jul 2010,602.72,614.61,617.4,600.81,302355,-1.50%
19 Jul 2010,611.91,598.84,616.02,598.84,541249,1.31%
16 Jul 2010,603.97,610.2,611.98,601.2,646312,-0.81%
15 Jul 2010,608.93,616,617.76,605.01,789579,-1.05%
14 Jul 2010,615.37,615.8,629,608.85,1259493,0.41%
13 Jul 2010,612.86,601.6,615.2,601.4,805650,2.03%
12 Jul 2010,600.67,597.4,604.75,594.05,540398,1.25%
09 Jul 2010,593.28,590.02,597,590.02,392849,0.84%
08 Jul 2010,588.34,586.6,591.6,585.03,264621,1.26%
07 Jul 2010,581.01,590,590,579.34,310593,-1.36%
06 Jul 2010,589,588.96,590.42,585.02,203097,0.19%
05 Jul 2010,587.87,582,589.8,580.14,270004,0.79%
02 Jul 2010,583.25,583.08,587.58,581.32,193704,0.03%
01 Jul 2010,583.08,586.4,586.92,579.2,283208,-0.98%
30 Jun 2010,588.84,577,591.74,574.12,581886,1.43%
29 Jun 2010,580.53,591.75,591.75,578.4,565986,-1.90%
28 Jun 2010,591.75,585.6,594,583.02,339963,0.80%
25 Jun 2010,587.08,601.78,601.78,585.2,428066,-2.88%
24 Jun 2010,604.46,599.2,608,595.27,1110074,0.96%
23 Jun 2010,598.73,594.6,600.4,592.31,490541,0.48%
22 Jun 2010,595.85,593.32,599.47,593.2,388621,-0.21%
21 Jun 2010,597.09,591.2,605.47,589,670609,1.88%
18 Jun 2010,586.09,585,588.06,582.43,420897,-0.08%
17 Jun 2010,586.55,569.6,591.39,569.6,734786,0.68%
16 Jun 2010,582.58,572.31,584.88,572.06,1194891,1.88%
15 Jun 2010,571.81,566.02,573.99,566.02,648589,0.76%
14 Jun 2010,567.48,563.4,569.36,562.09,629755,1.01%
11 Jun 2010,561.78,552,564.6,551,1140101,2.15%
10 Jun 2010,549.98,542,551,541.34,393680,1.65%
09 Jun 2010,541.03,538.8,549.98,536.14,476001,0.11%
08 Jun 2010,540.44,536.88,550.4,533.52,656360,1.17%
07 Jun 2010,534.2,540,542.12,532.02,401647,-2.83%
04 Jun 2010,549.78,544,550.88,544,366922,0.50%
03 Jun 2010,547.04,546.31,551.6,544.88,364853,0.91%
02 Jun 2010,542.12,547.6,549.98,537.82,640827,0.14%
01 Jun 2010,541.36,555,555.2,540.17,358697,-2.97%
31 May 2010,557.95,554.45,560.98,552.3,422321,-0.01%
28 May 2010,558.03,554.6,560.6,552.25,605093,0.95%
27 May 2010,552.76,537.6,558,534.42,761447,2.55%
26 May 2010,539.01,526.96,542.39,524.31,457403,3.25%
25 May 2010,522.02,530.94,531.56,520,473456,-2.03%
24 May 2010,532.82,545,549.95,530.4,949630,-1.70%
21 May 2010,542.04,534,547.73,530.25,467033,-0.01%
20 May 2010,542.1,537.74,545,529.29,555393,1.38%
19 May 2010,534.74,544.8,547.6,533.4,563801,-2.42%
18 May 2010,548,551,556.9,542.6,305324,-0.70%
17 May 2010,551.89,550.01,555.1,543,407869,-0.62%
14 May 2010,555.36,557.11,563.9,552,325464,-1.14%
13 May 2010,561.75,560.88,563.68,556.2,474779,1.07%
12 May 2010,555.81,559.2,559.8,550.2,381053,0.21%
11 May 2010,554.66,553.02,560,550.6,449246,-0.58%
10 May 2010,557.87,551.42,559.8,549.6,893117,2.29%
07 May 2010,545.36,547,549.56,538.1,516587,-0.94%
06 May 2010,550.56,558,560.58,544.06,581677,-1.73%
05 May 2010,560.23,560.02,562.3,553.2,666323,-0.76%
04 May 2010,564.52,567,569.54,561.6,778381,0.75%
03 May 2010,560.32,559.99,569.8,558.6,813428,-0.44%
30 Apr 2010,562.79,568,571.56,559.4,442668,-0.66%
29 Apr 2010,566.53,566,573.58,562.45,639706,0.94%
28 Apr 2010,561.28,562,571.6,558.39,507567,-1.63%
27 Apr 2010,570.58,564.8,576.34,557.4,728147,0.82%
26 Apr 2010,565.95,548,567.94,547.05,815663,3.75%
23 Apr 2010,545.48,544,549.96,541.35,546524,-0.34%
22 Apr 2010,547.33,539.8,556.4,538.03,761488,1.18%
21 Apr 2010,540.96,542,544,538.02,401013,0.07%
20 Apr 2010,540.57,540,543.36,533.05,630150,0.36%
19 Apr 2010,538.63,528.2,543,523.69,712276,0.69%
16 Apr 2010,534.92,537.8,539.4,528.53,546164,-0.56%
15 Apr 2010,537.94,558,558,536.2,979854,-2.13%
13 Apr 2010,549.66,551.13,568.4,548.27,678819,-2.81%
12 Apr 2010,565.56,569,571.32,558.24,674894,-0.54%
09 Apr 2010,568.61,546.22,569.9,546.22,769739,4.30%
08 Apr 2010,545.18,562.6,562.6,543,482162,-2.87%
07 Apr 2010,561.31,566,566.4,556,372003,-0.65%
06 Apr 2010,564.99,561.02,567,555.4,556574,1.07%
05 Apr 2010,559.01,559,560.94,553.59,463963,0.45%
01 Apr 2010,556.51,543.98,558.8,543,654895,2.41%
31 Mar 2010,543.44,533.6,546.74,523.2,854617,2.97%
30 Mar 2010,527.74,534.02,537.94,526.2,511083,-0.84%
29 Mar 2010,532.22,524.94,537,523.02,701515,1.84%
26 Mar 2010,522.6,519.52,528,518.42,444028,1.04%
25 Mar 2010,517.23,522,524.78,512.34,1775664,-1.35%
23 Mar 2010,524.31,528.76,528.76,522.02,688291,-0.13%
22 Mar 2010,524.97,536.4,536.99,520.2,826249,-2.58%
19 Mar 2010,538.89,548,549,535.62,1128380,-1.59%
18 Mar 2010,547.59,547,551.9,544.06,527932,0.41%
17 Mar 2010,545.35,541,546.95,538.6,407433,1.41%
16 Mar 2010,537.77,536,540.72,530.6,531669,0.51%
15 Mar 2010,535.05,541,543.14,533.4,344039,-1.49%
12 Mar 2010,543.14,540.51,544,534.28,557198,0.52%
11 Mar 2010,540.31,540.2,543,536.5,439062,-0.16%
10 Mar 2010,541.15,532.8,542.4,530.22,961201,1.75%
09 Mar 2010,531.85,521.4,533,517.32,881748,1.84%
08 Mar 2010,522.25,520.4,524.8,517,422155,0.88%
05 Mar 2010,517.67,521.2,525.55,515,396817,-0.30%
04 Mar 2010,519.24,518.8,522.48,516,428115,-0.32%
03 Mar 2010,520.93,511,522,509.08,673397,1.73%
02 Mar 2010,512.06,503.06,514.4,499.09,624555,2.40%
26 Feb 2010,500.06,494.96,505.94,489.16,565698,1.54%
25 Feb 2010,492.5,499.8,505.59,491.33,435237,-1.22%
24 Feb 2010,498.57,501,506.76,497,354177,-1.03%
23 Feb 2010,503.74,493.6,507,492.47,628522,1.37%
22 Feb 2010,496.92,500,504.8,496.1,325884,0.19%
19 Feb 2010,496,493.94,499.8,485.57,410761,-0.04%
18 Feb 2010,496.19,491.01,497.8,489,344114,0.69%
17 Feb 2010,492.79,488.4,495,488.4,349509,1.47%
16 Feb 2010,485.64,478.8,490,476.04,287781,1.56%
15 Feb 2010,478.18,472.31,480.8,472.31,363060,0.35%
11 Feb 2010,476.5,479.4,484,475,319515,0.09%
10 Feb 2010,476.07,481,484.77,473.34,663321,-0.71%
09 Feb 2010,479.46,477,483.94,473.67,359792,0.16%
08 Feb 2010,478.7,480.05,488,465,571610,-0.13%
06 Feb 2010,479.32,480,482.5,476.46,32841,0.28%
05 Feb 2010,477.96,479.8,482.76,468.02,511569,-1.19%
04 Feb 2010,483.7,501,501.8,480.43,697520,-3.86%
03 Feb 2010,503.13,482.53,505.2,482.53,1024445,3.95%
02 Feb 2010,484.01,483.4,488,478.04,1117529,1.40%
01 Feb 2010,477.34,477.6,480,469.22,839499,0.12%
29 Jan 2010,476.77,468,484,468,1434350,1.58%
28 Jan 2010,469.37,468,477.2,461.2,974263,1.79%
27 Jan 2010,461.11,475.88,475.88,460,1773715,-3.21%
25 Jan 2010,476.39,480,480,473.4,599399,-1.11%
22 Jan 2010,481.74,485.02,488.36,389.93,1317731,-1.16%
21 Jan 2010,487.4,506.01,507,485.02,982793,-3.57%
20 Jan 2010,505.45,506.25,510.38,499.2,1508643,0.67%
19 Jan 2010,502.1,516,518,500.8,1323352,-1.84%
18 Jan 2010,511.49,505,517.74,502.59,601771,1.43%
15 Jan 2010,504.3,506,507.6,501,540750,-0.14%
14 Jan 2010,504.99,507.01,511.15,503,915261,-0.74%
13 Jan 2010,508.78,519.74,519.76,501.61,817394,-0.62%
12 Jan 2010,511.93,523.6,523.76,509.6,1100440,-1.56%
11 Jan 2010,520.02,522.4,528.89,516.06,1003630,0.00%
08 Jan 2010,520.01,530,533.46,518.07,2285012,-1.74%
07 Jan 2010,529.23,535.44,539,525.11,690703,-1.86%
06 Jan 2010,539.27,540,540,532.25,403492,0.48%
05 Jan 2010,536.69,541.6,546,533.22,330148,0.34%
04 Jan 2010,534.87,538.96,547.4,533.17,235244,-0.05%
31 Dec 2009,535.16,535.6,541.88,532.01,452505,-0.05%
30 Dec 2009,535.44,537.84,537.94,530.53,270144,-0.47%
29 Dec 2009,537.96,530.27,544.38,528.62,377445,1.15%
24 Dec 2009,531.83,526.04,535.68,526,349878,0.53%
23 Dec 2009,529.01,514,531.4,513,492124,3.21%
22 Dec 2009,512.56,515.6,517.97,512,317627,-0.06%
21 Dec 2009,512.85,518.6,520,511,528516,-0.43%
18 Dec 2009,515.07,518.6,521.3,512.2,727554,-1.20%
17 Dec 2009,521.3,521.54,526,512,924364,-0.11%
16 Dec 2009,521.87,518,531.2,518,741640,-0.31%
15 Dec 2009,523.47,538,541.16,522,920856,-2.33%
14 Dec 2009,535.96,541.5,543.99,533.17,876034,-0.57%
11 Dec 2009,539.05,548.78,548.8,533.48,585930,-0.97%
10 Dec 2009,544.35,540.6,547.98,540.6,786797,-0.13%
09 Dec 2009,545.06,556.4,556.4,543.99,730134,-2.65%
08 Dec 2009,559.92,549.8,561,548.24,460053,1.35%
07 Dec 2009,552.46,545.2,554.43,542,545346,1.51%
04 Dec 2009,544.24,547,552,540.52,490032,-0.37%
03 Dec 2009,546.27,550,559.4,544,536205,-0.69%
02 Dec 2009,550.08,556.51,564.98,546.83,769856,-1.93%
01 Dec 2009,560.89,550.11,562.95,550.11,437597,1.36%
30 Nov 2009,553.35,545.8,559.28,545.6,617977,2.26%
27 Nov 2009,541.14,547,547.8,529.1,532734,-1.86%
26 Nov 2009,551.38,550,564.6,548.03,752637,-1.78%
25 Nov 2009,561.4,559,566,557.2,582240,-0.31%
24 Nov 2009,563.13,560.51,569.02,555.12,451652,-0.82%
23 Nov 2009,567.81,557.11,569,557.11,437719,0.96%
20 Nov 2009,562.39,545.86,564.4,545.47,785407,2.45%
19 Nov 2009,548.95,544,552.72,541.7,586096,0.35%
18 Nov 2009,547.02,549.82,549.82,543,619929,-0.51%
17 Nov 2009,549.82,550,557.76,541.45,684031,-0.44%
16 Nov 2009,552.27,552.51,558.74,550,510969,0.16%
13 Nov 2009,551.4,550,558,545,484386,0.67%
12 Nov 2009,547.71,556.51,560,542.93,585387,-2.56%
11 Nov 2009,562.08,549.62,565,541,599416,1.96%
10 Nov 2009,551.26,555.31,560.04,545.2,585537,-0.59%
09 Nov 2009,554.52,534.06,558,534.06,683736,2.64%
06 Nov 2009,540.27,538.63,544.2,531.11,1021906,1.94%
05 Nov 2009,530,529.23,532,515,566707,-0.01%
04 Nov 2009,530.07,525,532.8,511.99,501772,1.88%
03 Nov 2009,520.27,529.4,542.31,512,614404,-2.15%
30 Oct 2009,531.68,540,549.58,527.82,517264,-0.48%
29 Oct 2009,534.22,530,543.1,525.06,859715,0.45%
28 Oct 2009,531.81,548.79,554.99,529.64,507432,-3.58%
27 Oct 2009,551.53,550,556.99,538.46,624352,-0.58%
26 Oct 2009,554.72,546.82,560.98,540.21,602342,1.93%
23 Oct 2009,544.22,542,552.58,537.4,637961,1.63%
22 Oct 2009,535.5,539,547,531.22,749215,-0.49%
21 Oct 2009,538.16,554,559.28,536,935080,-3.56%
20 Oct 2009,558,560.2,570.96,553.1,541538,-0.82%
17 Oct 2009,562.6,560.25,572,557.42,50335,-0.82%
16 Oct 2009,567.28,552,569.99,552,622609,2.60%
15 Oct 2009,552.91,554,573.14,547.07,1169911,-1.29%
14 Oct 2009,560.13,550,566.8,550,801839,1.62%
12 Oct 2009,551.21,542,554,534.51,519257,2.32%
09 Oct 2009,538.7,526.55,550,526.55,598289,-1.47%
08 Oct 2009,546.75,547,551.6,538.2,933218,0.23%
07 Oct 2009,545.5,551.6,552.26,536.85,681892,-0.25%
06 Oct 2009,546.84,542.49,549,531.08,663014,1.49%
05 Oct 2009,538.79,536,549.6,528.07,1589403,-0.32%
01 Oct 2009,540.5,554.93,557,539.02,879824,-3.12%
30 Sep 2009,557.91,550.28,560.76,546.4,552806,0.45%
29 Sep 2009,555.42,552,560.8,546.5,1122600,1.05%
25 Sep 2009,549.67,542.22,554,538.2,940173,0.03%
24 Sep 2009,549.53,526.6,553.98,521,1854126,3.62%
23 Sep 2009,530.35,535,536.08,527.06,834528,-0.54%
22 Sep 2009,533.24,501.41,537.6,501.41,1464565,5.10%
18 Sep 2009,507.35,510.4,511.98,503,542032,-0.96%
17 Sep 2009,512.26,510,515.01,505,726084,0.97%
16 Sep 2009,507.36,517,519.6,503,781869,-0.75%
15 Sep 2009,511.17,504.06,515.6,496.62,778544,2.06%
14 Sep 2009,500.87,500.8,505.8,493.34,413130,-0.74%
11 Sep 2009,504.62,508,508,500.52,386750,1.29%
10 Sep 2009,498.21,510,518.8,495.43,678353,-1.74%
09 Sep 2009,507.04,498,508.22,490,867935,1.37%
08 Sep 2009,500.17,504.4,508.96,498.6,681834,-0.79%
07 Sep 2009,504.16,497.6,507.8,492.53,484435,2.36%
04 Sep 2009,492.53,480,495.6,476,569646,3.38%
03 Sep 2009,476.42,480,484.09,475,592444,-0.51%
02 Sep 2009,478.88,482,484.56,475.14,631384,-0.81%
01 Sep 2009,482.78,498.19,504,480.02,689363,-2.44%
31 Aug 2009,494.87,497.2,501,492,550882,-1.47%
28 Aug 2009,502.23,502.2,507.55,491.02,447093,0.40%
27 Aug 2009,500.25,499.99,505,494,423904,-0.53%
26 Aug 2009,502.94,507.8,507.8,498.02,480306,0.24%
25 Aug 2009,501.72,498.99,507.93,492,723159,-0.67%
24 Aug 2009,505.1,496.2,507,491,684082,3.47%
21 Aug 2009,488.14,479.07,490,471.62,1015068,2.01%
20 Aug 2009,478.53,475,485.16,475,585404,1.59%
19 Aug 2009,471.02,464,475.78,463,1809861,1.38%
18 Aug 2009,464.63,447.89,469.54,441.57,1883299,3.26%
17 Aug 2009,449.97,457.6,464,445.47,1174485,-2.86%
14 Aug 2009,463.2,474.8,474.8,459.2,723835,-2.00%
13 Aug 2009,472.63,460,477,460,683537,3.25%
12 Aug 2009,457.76,459.48,461.4,450.03,971709,-0.83%
11 Aug 2009,461.58,466.96,467.94,448.67,1090057,-1.19%
10 Aug 2009,467.16,484,493.74,460,1322725,-1.94%
07 Aug 2009,476.38,480.91,488.92,474,798475,-1.20%
06 Aug 2009,482.16,495.4,497,480,541186,-2.37%
05 Aug 2009,493.85,499.11,503.6,487.33,806376,-1.42%
04 Aug 2009,500.94,511.4,511.4,496.02,736627,-1.15%
03 Aug 2009,506.76,508,513.76,492,653105,-0.09%
31 Jul 2009,507.21,498.2,511.98,495.4,1262775,2.53%
30 Jul 2009,494.69,474.95,499.6,468.4,1658425,4.48%
29 Jul 2009,473.5,476,484,464.42,909033,-0.42%
28 Jul 2009,475.48,478,478,463.6,1201923,0.88%
27 Jul 2009,471.34,492.05,495,466.64,1092279,-2.35%
24 Jul 2009,482.7,492.8,494,476.02,837829,-1.54%
23 Jul 2009,490.23,482,493.8,480.1,1298178,2.05%
22 Jul 2009,480.4,509.6,519.6,473.5,1671534,-4.88%
21 Jul 2009,505.02,507.84,509.99,493.5,601885,0.73%
20 Jul 2009,501.37,506,515.8,496,1003910,-0.63%
17 Jul 2009,504.56,476.03,510,469.58,1128627,6.09%
16 Jul 2009,475.61,494,495.2,468.46,668497,-1.98%
15 Jul 2009,485.24,477,487.95,468.4,895701,2.30%
14 Jul 2009,474.33,447,480,446.2,1324875,7.24%
13 Jul 2009,442.29,429.2,448,429.2,745748,0.59%
10 Jul 2009,439.7,461.4,462.21,428.98,1080730,-4.70%
09 Jul 2009,461.37,465,472.97,457.2,788808,-0.83%
08 Jul 2009,465.21,472.29,472.29,448,1313409,-1.50%
07 Jul 2009,472.29,475,479.94,460.01,1026838,0.24%
06 Jul 2009,471.18,513.83,523.62,460.86,1422718,-8.91%
03 Jul 2009,517.26,476.31,519,473.34,1153545,7.55%
02 Jul 2009,480.94,470,483.94,469,1009938,2.52%
01 Jul 2009,469.11,470,477.75,464.02,669948,0.03%
30 Jun 2009,468.95,479,481.4,463,523079,-1.20%
29 Jun 2009,474.64,487,489.6,470.89,916533,-2.54%
26 Jun 2009,487.03,478.56,489.6,466.47,1036132,2.44%
25 Jun 2009,475.45,465,485.2,464.64,1536195,2.89%
24 Jun 2009,462.09,460.2,475.6,453.51,1283947,-2.32%
23 Jun 2009,473.07,452.22,475.8,452.22,897431,2.56%
22 Jun 2009,461.26,463,473.8,455,642443,0.67%
19 Jun 2009,458.21,458,461.4,450,876871,0.67%
18 Jun 2009,455.14,456,461.8,445.6,767193,-0.23%
17 Jun 2009,456.18,460,464.99,450.24,1019259,-1.23%
16 Jun 2009,461.87,453,465,442.6,818551,1.13%
15 Jun 2009,456.69,450,462,446.01,684661,0.06%
12 Jun 2009,456.43,471.7,475.8,455,586277,-2.74%
11 Jun 2009,469.3,472.98,477,461,509781,-0.13%
10 Jun 2009,469.93,488.8,489,466.28,896477,-0.40%
09 Jun 2009,471.82,451.53,476.94,451.53,995747,1.26%
08 Jun 2009,465.95,477.2,485,460.6,721756,-3.96%
05 Jun 2009,485.14,490.6,499.8,479.04,1030680,-0.28%
04 Jun 2009,486.5,474,489.8,466,610664,2.22%
03 Jun 2009,475.95,484.47,489.6,468.47,1129291,-0.96%
02 Jun 2009,480.56,469.8,484.2,456.28,1713418,4.34%
01 Jun 2009,460.55,444.2,466.2,441.11,1161131,5.65%
29 May 2009,435.92,439.8,446.8,432,1681284,-0.17%
28 May 2009,436.65,434.11,446.4,429.66,1807066,0.57%
27 May 2009,434.17,430,439.8,424.05,1639961,4.20%
26 May 2009,416.66,418.8,431.12,411.1,978490,-0.14%
25 May 2009,417.23,431.4,432.4,415,912562,-1.46%
22 May 2009,423.4,420,435,415.6,1442048,1.12%
21 May 2009,418.73,440,445.94,414.85,1841477,-4.86%
20 May 2009,440.11,475.4,490,434,3262309,-7.16%
19 May 2009,474.06,500.2,569.48,434.24,3847609,-0.16%
18 May 2009,474.84,417.6,500,417.6,14162,22.47%
15 May 2009,387.71,378,390,376.26,1168764,4.17%
14 May 2009,372.18,373.28,379.78,366.2,1209316,-2.35%
13 May 2009,381.14,368.94,390,366.62,1944729,3.31%
12 May 2009,368.94,342,371.96,335.25,2146871,7.80%
11 May 2009,342.23,350.6,357.25,334,1602460,-1.45%
08 May 2009,347.28,361,366.96,344.8,1335841,-4.46%
07 May 2009,363.49,355,366,352.47,1699848,4.41%
06 May 2009,348.14,372.21,374.74,343.4,2025330,-5.95%
05 May 2009,370.17,395.11,395.11,314.41,2135513,-5.81%
04 May 2009,393.01,352.25,396.8,352.25,2766395,13.79%
29 Apr 2009,345.39,339.2,350.8,339,1325596,3.72%
28 Apr 2009,333.01,362,362,328.8,1099829,-7.90%
27 Apr 2009,361.59,357.98,366.96,348.2,882038,0.14%
24 Apr 2009,361.08,353.9,362.96,349.21,916228,2.70%
23 Apr 2009,351.6,349,355.6,343.43,646987,0.91%
22 Apr 2009,348.43,352.99,359.2,341.62,1264968,-0.49%
21 Apr 2009,350.14,345,353,339.05,1034717,-0.06%
20 Apr 2009,350.34,358,366.35,347.42,1451521,-2.66%
17 Apr 2009,359.91,352.2,369.58,351.09,1488135,2.58%
16 Apr 2009,350.86,357.2,363,344.66,1739458,-0.93%
15 Apr 2009,354.16,331,359.8,325.7,1436593,4.86%
13 Apr 2009,337.73,343,348.96,332.32,1415466,-0.96%
09 Apr 2009,341.02,344,349.78,336.05,984290,-0.20%
08 Apr 2009,341.7,329.8,345,323.33,1980542,0.60%
06 Apr 2009,339.67,320.02,342,320.02,2066234,7.70%
02 Apr 2009,315.38,309,323.98,304,1838908,4.72%
01 Apr 2009,301.16,282.2,303.92,282.2,2232643,6.63%
31 Mar 2009,282.44,292,299.4,279.47,2621861,-2.39%
30 Mar 2009,289.36,310,313.8,285.02,1966823,-8.74%
27 Mar 2009,317.08,332,334,314.6,2461169,-4.29%
26 Mar 2009,331.29,321,334.37,320.2,2262404,3.92%
25 Mar 2009,318.8,309.2,321.78,298.2,2810411,1.86%
24 Mar 2009,312.97,310,319.25,305.6,2209195,2.42%
23 Mar 2009,305.58,285,309.2,285,1650279,8.30%
20 Mar 2009,282.16,274.26,285.74,272.3,1338529,1.65%
19 Mar 2009,277.59,272.22,279.6,271.24,1325370,2.51%
18 Mar 2009,270.8,276,279.46,269.22,1389082,-0.78%
17 Mar 2009,272.92,276,278.96,269,1955162,-2.03%
16 Mar 2009,278.57,276,281,263.62,2471656,1.11%
13 Mar 2009,275.5,262,277.57,260.96,2391096,6.77%
12 Mar 2009,258.04,255,261.95,253.67,1982719,2.74%
09 Mar 2009,251.16,244,254,240,2777073,2.91%
06 Mar 2009,244.05,226.47,246.8,223.8,6029082,5.99%
05 Mar 2009,230.25,239.76,239.76,225.64,3478939,-0.83%
04 Mar 2009,232.18,240.36,246.4,225.81,3332149,-3.36%
03 Mar 2009,240.26,245.98,248.64,239.2,1520140,-3.16%
02 Mar 2009,248.09,250,251.95,245.07,1423842,-2.67%
27 Feb 2009,254.9,243,256,240,5343421,5.15%
26 Feb 2009,242.41,248.8,248.8,238.53,2698687,-3.40%
25 Feb 2009,250.95,265,265,246.42,1909358,-2.86%
24 Feb 2009,258.34,260.44,267,254.31,1636759,-4.49%
20 Feb 2009,270.48,275,277,265.54,1141332,-2.90%
19 Feb 2009,278.56,273,282,273,1634843,2.24%
18 Feb 2009,272.47,294.53,294.53,269.6,2057644,-4.97%
