Date,Price,Open,High,Low,Volume,Change(%)
13 Apr 2021,17168.85,17587,17599.95,17040.1,110527,-1.90%
12 Apr 2021,17501.7,17375.15,17620,17341.1,57532,-0.52%
09 Apr 2021,17592.4,17611.1,17849,17500,73944,-0.55%
08 Apr 2021,17689.9,17425.05,17759,17326.85,118006,1.61%
07 Apr 2021,17409.85,17100,17865.95,17025,178465,1.92%
06 Apr 2021,17081.7,16910,17120,16800,64193,1.19%
05 Apr 2021,16880.55,17150,17150,16723.9,81557,-1.19%
01 Apr 2021,17083.15,17165.2,17188.55,16967.6,83176,-0.48%
31 Mar 2021,17165.2,17299,17299,16951.55,110331,0.00%
30 Mar 2021,17165,16610,17253.55,16610,148903,3.58%
26 Mar 2021,16571.75,16299,16618.45,16254,126578,2.48%
25 Mar 2021,16170.1,16425,16584.5,16116,108704,-1.69%
24 Mar 2021,16448.1,16600,16769.8,16419.25,75555,-1.40%
23 Mar 2021,16681.35,16575,16750,16506.4,100358,0.56%
22 Mar 2021,16588.05,16451,16675,16351,108786,0.83%
19 Mar 2021,16450.85,16200,16595,16070,199416,1.54%
18 Mar 2021,16201.25,16467.9,16624.95,16180,96365,-1.55%
17 Mar 2021,16455.75,16790,16790,16340.05,157173,-1.71%
16 Mar 2021,16741.95,16835,17020,16695,84470,-0.54%
15 Mar 2021,16833.05,16879.85,16879.85,16630,68983,0.66%
12 Mar 2021,16722.45,16977,17009.85,16650,84914,-1.23%
10 Mar 2021,16931.45,16949.7,17000,16785,63788,0.12%
09 Mar 2021,16910.8,16910.2,16949.95,16660,92717,0.35%
08 Mar 2021,16852.45,16725.05,16900,16607,91842,0.41%
05 Mar 2021,16782.9,16516,16840,16456,102741,0.73%
04 Mar 2021,16661.8,16656.55,16707.95,16445,129981,-0.22%
03 Mar 2021,16699.25,16705,16720,16546.65,92873,0.74%
02 Mar 2021,16576.15,16302,16620,16289.75,123097,1.74%
01 Mar 2021,16292.45,16236,16367.6,16100,90718,1.19%
26 Feb 2021,16101.6,16050.5,16284.4,16003.9,226873,-0.08%
25 Feb 2021,16113.9,16306,16373.3,16100,185713,-1.42%
24 Feb 2021,16346.15,16283,16378,16100,84342,1.09%
23 Feb 2021,16169.95,16131,16255,16002.1,142998,0.46%
22 Feb 2021,16096.3,16411.05,16530,16024.6,214915,-1.71%
19 Feb 2021,16376.4,16430,16464.7,16212.95,130275,0.07%
18 Feb 2021,16364.7,16756,16900,16300,251066,-2.25%
17 Feb 2021,16741.2,16900,16900,16350,599343,-2.76%
16 Feb 2021,17217.25,17555,17646,17139.1,229774,-1.50%
15 Feb 2021,17479.85,17349,17506.75,17258.05,110119,1.07%
12 Feb 2021,17294.3,17410.1,17519,17240,54528,-0.68%
11 Feb 2021,17412.25,17189.9,17447.45,17150,65366,1.37%
10 Feb 2021,17177.35,17340.2,17436.8,17086.5,116576,-0.82%
09 Feb 2021,17318.95,17211,17510,17150,121012,0.59%
08 Feb 2021,17218.2,17180,17284.9,17101.15,121607,0.60%
05 Feb 2021,17115.75,17131.05,17167.2,17003,98097,0.24%
04 Feb 2021,17074,17199.9,17226.95,17052.45,92100,-0.54%
03 Feb 2021,17166.4,17200.05,17289,17051,112325,-0.14%
02 Feb 2021,17190.3,17150.05,17350,17054.5,130298,0.60%
01 Feb 2021,17087.7,17200,17275.7,17000,84406,0.16%
29 Jan 2021,17060,17385.05,17467.85,16961.3,112888,-1.88%
28 Jan 2021,17387.65,17470,17520,17203,89055,-0.86%
27 Jan 2021,17538.1,17472.95,17597.7,17340.25,66402,0.71%
25 Jan 2021,17415.25,17652,17700,17229.85,116436,-0.99%
22 Jan 2021,17589.6,17784,17882.3,17550,98250,-0.72%
21 Jan 2021,17716.3,17770,17900,17655.35,70977,0.20%
20 Jan 2021,17681.3,17767,17940,17623.05,73831,-0.41%
19 Jan 2021,17754.7,17730,17820.5,17670,62849,0.70%
18 Jan 2021,17630.7,17849.95,18074,17556.75,120674,-1.14%
15 Jan 2021,17834,18110.05,18249,17800,96401,-1.65%
14 Jan 2021,18132.6,18049,18229.4,18049,58488,0.63%
13 Jan 2021,18019.3,18039.95,18275,17965,109387,0.11%
12 Jan 2021,17999.1,18410,18439.95,17950,141566,-2.13%
11 Jan 2021,18391.45,18350,18545.85,18188.1,114555,0.47%
08 Jan 2021,18306.25,18227.3,18350,18000,151635,0.99%
07 Jan 2021,18127.3,18599,18615,18050.1,120605,-2.10%
06 Jan 2021,18515.25,18510.05,18600,18430,57706,-0.23%
05 Jan 2021,18558.25,18343.5,18620,18278.05,83673,0.98%
04 Jan 2021,18377.95,18495,18630,18329.75,62035,-0.39%
01 Jan 2021,18450.7,18389.7,18520,18306.05,50286,0.33%
31 Dec 2020,18390.25,18278.05,18450,18257.5,85442,0.06%
30 Dec 2020,18379.25,18399.5,18468,18230,93654,0.64%
29 Dec 2020,18262.65,18620,18700,18175.4,198714,-1.80%
28 Dec 2020,18597.35,18844,18844,18520,65357,0.17%
24 Dec 2020,18566.35,18612.2,18830,18372.6,125437,-0.89%
23 Dec 2020,18732.7,18555.05,18812,18514.95,102845,0.97%
22 Dec 2020,18553.55,18200,18665,18000,132774,1.98%
21 Dec 2020,18192.6,18262.75,18525,18101,142222,-0.93%
18 Dec 2020,18362.75,18395,18599,18158,249790,0.31%
17 Dec 2020,18305.35,18338,18395.15,18136.8,98104,-0.10%
16 Dec 2020,18323.45,18398,18734.95,18250.15,221607,0.73%
15 Dec 2020,18189.9,18460.3,18550,18130.85,135755,-2.16%
14 Dec 2020,18591.8,18354.7,18679,18300,130713,1.04%
11 Dec 2020,18401.1,18300,18460,18200,162941,0.26%
10 Dec 2020,18352.7,17607,18404,17562.2,304461,4.46%
09 Dec 2020,17569.15,17543.6,17641.7,17481.15,89503,0.28%
08 Dec 2020,17519.45,17674,17729.4,17386.25,118699,-0.25%
07 Dec 2020,17562.55,17651,17900,17449.85,126030,-1.49%
04 Dec 2020,17828.7,17550,17877.5,17520,124700,1.92%
03 Dec 2020,17492.15,17450,17540.05,17316,127275,1.31%
02 Dec 2020,17266.45,17418.15,17449.8,17150,161952,-0.87%
01 Dec 2020,17418.15,18067.8,18067.9,17331.55,235086,-2.63%
27 Nov 2020,17888.95,17850,18068.9,16949.75,1106746,0.83%
26 Nov 2020,17741.95,17599,17839,17280,145376,1.27%
25 Nov 2020,17520.2,17789,17789,17340,106508,-0.89%
24 Nov 2020,17677.6,17750,17971.2,17600,214497,-0.61%
23 Nov 2020,17786.4,17461,17848.9,17460.4,202645,1.87%
20 Nov 2020,17460.4,17050,17500,16915.15,254010,3.11%
19 Nov 2020,16934.15,16840,17200,16786.05,180222,0.36%
18 Nov 2020,16872.6,16950,16969.4,16671.85,144633,-0.65%
17 Nov 2020,16982.85,16950,17065.85,16853.05,119504,0.86%
14 Nov 2020,16838.15,16899,16899,16751,10447,0.07%
13 Nov 2020,16825.65,16725,16890,16650,74273,0.64%
12 Nov 2020,16718.6,16799,16900,16533.6,147831,0.13%
11 Nov 2020,16697.6,16670,16828.05,16475,248311,0.56%
10 Nov 2020,16604.75,17332,17332,16582.85,289666,-4.20%
09 Nov 2020,17332,17148,17370,17002,111432,1.91%
06 Nov 2020,17006.65,17240,17279.85,16903.1,119003,-1.25%
05 Nov 2020,17221.3,17100,17399,17020.8,101747,1.32%
04 Nov 2020,16997.1,17000,17200,16825,97909,0.62%
03 Nov 2020,16892.5,17239,17269.95,16760,104743,-1.30%
02 Nov 2020,17114.95,17201,17360,16940,84764,-0.27%
30 Oct 2020,17161.6,16891,17360,16890,239318,1.72%
29 Oct 2020,16870.6,16780.05,17215.95,16711.85,136561,-1.45%
28 Oct 2020,17119.15,17150,17295,16934.3,163263,-0.64%
27 Oct 2020,17229.85,16480,17300,16395.55,493572,5.97%
26 Oct 2020,16259.35,16200,16375,16052.15,346011,2.48%
23 Oct 2020,15865.45,15930,16066,15807.25,73600,-0.28%
22 Oct 2020,15909.45,15990.05,16081.1,15768.05,113586,-0.76%
21 Oct 2020,16030.85,16240,16314.45,15942.05,150095,-1.36%
20 Oct 2020,16252.55,15900,16410,15850,203345,0.99%
19 Oct 2020,16093.15,15550,16178,15425.05,182795,4.30%
16 Oct 2020,15430.25,15650,15820.4,15375,132361,-1.11%
15 Oct 2020,15602.75,15700,15788,15561.8,50244,-0.45%
14 Oct 2020,15673.05,15674,15820,15550,66595,0.00%
13 Oct 2020,15673,15880,15979.25,15652,76235,-1.44%
12 Oct 2020,15902.2,16100,16149.6,15860,58171,-0.82%
09 Oct 2020,16034.1,16250,16350,15985,74246,-1.66%
08 Oct 2020,16304.6,16100,16330,16052.05,78576,1.18%
07 Oct 2020,16114.4,15956.2,16124.95,15854.65,99647,1.50%
06 Oct 2020,15876.85,16033,16128,15834.05,75278,-0.97%
05 Oct 2020,16033.15,15998,16140,15732.35,71081,0.20%
01 Oct 2020,16000.5,15919,16050,15797.6,62638,0.51%
30 Sep 2020,15918.65,15629.95,16028.75,15605.05,103502,1.91%
29 Sep 2020,15620.85,15800,15851.05,15575,48179,-0.63%
28 Sep 2020,15719.8,15820,15870.55,15620.15,54411,-0.11%
25 Sep 2020,15736.8,15495,15830,15301,178269,3.13%
24 Sep 2020,15258.85,15348,15438.3,15175,111275,-0.70%
23 Sep 2020,15366.05,15200.05,15398.95,15130,131430,1.10%
22 Sep 2020,15199.25,15430,15430,15100,107120,-1.50%
21 Sep 2020,15430.75,16025,16049.5,15154.5,277176,-4.08%
18 Sep 2020,16087.05,16250,16250,15925,197351,-0.21%
17 Sep 2020,16121.35,16240,16298.8,16090,100681,-0.47%
16 Sep 2020,16197.8,16066.5,16225,16050,124268,0.98%
15 Sep 2020,16040.95,16090,16165.9,16012,94985,-0.26%
14 Sep 2020,16083.3,16400,16400,16040.05,102927,-1.48%
11 Sep 2020,16325.35,16400,16400,16204,81228,-0.58%
10 Sep 2020,16420.7,16261.25,16450,16201.25,77208,0.66%
09 Sep 2020,16312.5,16000,16350,16000,135800,1.15%
08 Sep 2020,16126.5,16369.6,16369.6,16100,105449,-1.69%
07 Sep 2020,16403.5,16241,16515,15972.1,104808,1.05%
04 Sep 2020,16232.6,16155,16423.9,16150,98932,-0.98%
03 Sep 2020,16393.75,16050,16439.6,15921.25,133887,2.51%
02 Sep 2020,15992.55,16191,16260,15970,106192,-1.26%
01 Sep 2020,16196.9,15995,16254.95,15739.9,176947,1.55%
31 Aug 2020,15949.55,16215,16287,15875,221309,-0.94%
28 Aug 2020,16101.25,16156,16368,16090,148489,-0.08%
27 Aug 2020,16113.7,16235,16240.3,16085,127656,-0.47%
26 Aug 2020,16190.05,16290.5,16348.35,16170,116523,-0.60%
25 Aug 2020,16288.2,16456,16477.95,16265,108869,-1.16%
24 Aug 2020,16478.8,16580,16707.9,16401,74073,-0.50%
21 Aug 2020,16561.95,16322.5,16690,16250,144151,2.16%
20 Aug 2020,16211.95,16300,16340,16185.25,98085,-0.82%
19 Aug 2020,16345.75,16500,16553.25,16315.5,125007,-1.26%
18 Aug 2020,16554.6,16400,16624.6,16311,104410,0.80%
17 Aug 2020,16422.9,16450,16524.5,16313.75,62584,0.42%
14 Aug 2020,16354.7,16487,16549,16305.05,59434,-0.73%
13 Aug 2020,16474.2,16462,16661.95,16458.4,66303,-0.40%
12 Aug 2020,16540.85,16582.05,16622.05,16450,82169,-0.49%
11 Aug 2020,16622.8,16725,16785.65,16581,37873,-0.26%
10 Aug 2020,16665.75,16789.95,16859.95,16640,64149,-0.73%
07 Aug 2020,16788.6,16668.9,16899,16555.9,88450,0.67%
06 Aug 2020,16677.15,16600,16700,16450,105889,1.05%
05 Aug 2020,16503.35,16630,16643.95,16460,97765,-0.46%
04 Aug 2020,16580,16635.3,16648.55,16413.85,110049,0.33%
03 Aug 2020,16524.8,16528,16600,16350,115844,0.02%
31 Jul 2020,16522.2,16526,16674.25,16432.2,147940,-0.01%
30 Jul 2020,16524,16740,16771.95,16451.1,128484,-0.44%
29 Jul 2020,16597.85,16999.95,17199,16510.6,450505,-2.91%
28 Jul 2020,17095.4,17407,17474.65,17007.7,158968,-1.47%
27 Jul 2020,17350.25,17300,17414.95,17211.9,103843,0.57%
24 Jul 2020,17251.85,17125.1,17410,16960,207281,-0.03%
23 Jul 2020,17256.4,17120,17298.95,17050,106941,0.61%
22 Jul 2020,17151.85,17350,17440,17001.05,156478,-0.72%
21 Jul 2020,17275.6,17350,17494.95,17208.05,211186,0.17%
20 Jul 2020,17247,17324,17370,17070.6,196577,0.10%
17 Jul 2020,17229.95,17494,17620,17165,125138,-1.52%
16 Jul 2020,17495.65,16926,17764.6,16760,296541,3.47%
15 Jul 2020,16908.75,16940,17143,16740,126521,0.08%
14 Jul 2020,16895.8,16949,17115.15,16852,75853,-0.36%
13 Jul 2020,16956.85,16885,17098,16875.05,114029,0.74%
10 Jul 2020,16833.1,16759.1,16874.95,16628,133611,0.44%
09 Jul 2020,16759.1,16840,16965.95,16681,91896,-0.26%
08 Jul 2020,16802.05,16936,17150,16737,218721,-0.65%
07 Jul 2020,16912.4,16855,16950,16730.05,141356,0.66%
06 Jul 2020,16802,16755,16842,16686.95,98338,0.64%
03 Jul 2020,16695.6,16813.8,16990,16650,181658,-0.56%
02 Jul 2020,16789.35,16985,16985,16661.1,147010,-0.06%
01 Jul 2020,16798.85,17205,17205,16720,216945,-2.19%
30 Jun 2020,17174.45,16799,17298,16753.9,201034,2.69%
29 Jun 2020,16724.85,16740,16980.6,16540,169646,0.28%
26 Jun 2020,16677.5,16850,16930,16630,110342,-0.65%
25 Jun 2020,16787,16590.3,16850,16565,169666,0.47%
24 Jun 2020,16707.95,16660,16860,16519.15,201086,0.96%
23 Jun 2020,16548.45,16289.8,16720,16210.05,244735,2.53%
22 Jun 2020,16140.8,16290,16290,16065,135920,0.29%
19 Jun 2020,16094.85,16290,16305.65,16052.2,168895,-0.52%
18 Jun 2020,16178.95,16218.5,16300,16054.6,158448,-0.12%
17 Jun 2020,16198.15,16345,16440,16115.15,126959,-0.88%
16 Jun 2020,16342.1,16598,16598,16270,193237,-0.35%
15 Jun 2020,16400.3,16500,16650,16370,139654,-0.58%
12 Jun 2020,16496.3,16300,16717.1,16300,140678,-0.67%
11 Jun 2020,16608.25,16550,16850,16535.75,165132,0.44%
10 Jun 2020,16534.7,16650,16832,16410,123440,-0.11%
09 Jun 2020,16552.55,16652,16985,16521,174685,-1.68%
08 Jun 2020,16836.2,17250,17250,16790,147070,-1.52%
05 Jun 2020,17096.85,17317,17460,16956.55,162096,-0.58%
04 Jun 2020,17196.6,17406.9,17546.55,17148.05,97631,-1.21%
03 Jun 2020,17407.55,17175,17521.95,17152,146102,2.31%
02 Jun 2020,17014.45,17477,17477,16972,132201,-0.98%
01 Jun 2020,17183.45,17540.8,17749,17111,175301,-2.04%
29 May 2020,17540.8,16950,17600,16784.55,244466,3.25%
28 May 2020,16989.15,16716.5,17030,16680,176289,1.63%
27 May 2020,16716.5,16700,16820,16487.1,167533,0.37%
26 May 2020,16655.15,16380,16750,16324.4,198692,2.71%
22 May 2020,16215.15,16296,16396.8,16150,118300,-0.49%
21 May 2020,16295.45,16330,16505,16265,121080,-0.05%
20 May 2020,16303.4,16241,16594.95,16151,179539,0.95%
19 May 2020,16150.3,16280.2,16415.8,16108.65,118144,-0.55%
18 May 2020,16240.35,16441,16575,16162.2,167962,-1.24%
15 May 2020,16443.8,16500,16550,16201.95,271603,1.24%
14 May 2020,16242.5,16600,16850,16201,410272,-1.63%
13 May 2020,16512.35,17750,17750,16400,562034,-5.44%
12 May 2020,17461.95,17609,17777,17385,238937,-0.57%
11 May 2020,17562.1,17770,17920,17490,184032,-1.35%
08 May 2020,17802.95,17350,17820,17201.5,179200,3.85%
07 May 2020,17142.45,17200,17280,16825.25,209078,-0.96%
06 May 2020,17309.3,17421.5,17617.1,17270,135509,-0.64%
05 May 2020,17421.5,17571,17636.95,17100,130682,-0.20%
04 May 2020,17456.45,17420.5,17728.15,17360.05,118975,-2.61%
30 Apr 2020,17924.65,17700,18000,17512,158370,2.49%
29 Apr 2020,17489.7,17748,17748,17400,105243,-0.46%
28 Apr 2020,17569.65,17976.5,18022.95,17501,107549,-2.12%
27 Apr 2020,17950.8,17585,18015,17425,121986,3.13%
24 Apr 2020,17406.05,17300,17800,17300,145116,-0.17%
23 Apr 2020,17436.05,17599.95,17800,17306,187100,-1.17%
22 Apr 2020,17642.05,17008.35,17700,16817.2,202241,3.68%
21 Apr 2020,17015.35,16800,17240,16700,133756,0.23%
20 Apr 2020,16976.4,17489.8,17489.8,16930,135197,-2.01%
17 Apr 2020,17324.3,18369.95,18369.95,17223.4,187271,-3.19%
16 Apr 2020,17895.25,17320,18001.65,17052.15,225740,3.29%
15 Apr 2020,17325.9,16657.1,17391,16657.1,155579,4.37%
13 Apr 2020,16599.95,16845,16974,16330.15,83132,-1.42%
09 Apr 2020,16839.7,17436.95,17544,16575,207510,-0.19%
08 Apr 2020,16871.25,16650,17544.05,16555.45,248445,-0.98%
07 Apr 2020,17038.65,15575,17200,15426.05,246901,12.80%
03 Apr 2020,15104.65,15939.7,15939.7,15005,190780,-3.51%
01 Apr 2020,15654.55,16300.25,16456,15500,127512,-3.96%
31 Mar 2020,16300.6,15849,16424.95,15701.25,183919,4.10%
30 Mar 2020,15658.65,14990,15890,14687.7,201470,3.64%
27 Mar 2020,15108.6,15400,15534,14800,175247,1.27%
26 Mar 2020,14919.65,14699.7,15100,14051.55,205344,3.29%
25 Mar 2020,14444.1,12800,14520,12800,198759,7.17%
24 Mar 2020,13478.35,13889,13889,12200,258686,4.12%
23 Mar 2020,12944.65,12750.4,13999.8,12750.05,195927,-8.49%
20 Mar 2020,14145.5,13198,14433.1,13150,204925,7.81%
19 Mar 2020,13120.3,13000.5,13448.4,12577.05,214710,-3.08%
18 Mar 2020,13536.8,14550,14738,13400,212942,-6.91%
17 Mar 2020,14541,14500,14777,14250,176980,1.00%
16 Mar 2020,14397.2,14800,14931.05,13492.65,221228,-3.97%
13 Mar 2020,14991.8,15341,15855,14050,261670,-3.69%
12 Mar 2020,15565.55,15869.45,15882.75,15045,222866,-3.01%
11 Mar 2020,16048.55,16005.15,16200,15772.8,123732,0.11%
09 Mar 2020,16031.35,16249.3,16350,15701.1,123684,-2.42%
06 Mar 2020,16429.3,16358.1,16565.55,16200.1,86212,-0.89%
05 Mar 2020,16576.3,16550,16835.15,16482.5,85090,0.21%
04 Mar 2020,16541.5,16397,16632.5,16020,111711,1.11%
03 Mar 2020,16359.4,16130.25,16499,16130.25,93372,1.55%
02 Mar 2020,16109.95,15950,16315,15901,117232,2.10%
28 Feb 2020,15778.85,16042,16129.05,15680,140673,-2.98%
27 Feb 2020,16263.75,16300,16340.85,16057.5,90199,0.15%
26 Feb 2020,16240.15,16545,16545,16150.05,116839,-0.86%
25 Feb 2020,16380.5,16373,16540.85,16309.35,90916,0.26%
24 Feb 2020,16337.25,16499,16576.75,16317,66516,-1.22%
20 Feb 2020,16539.5,16740,16740,16525.4,65732,-1.46%
19 Feb 2020,16785.05,16538.6,16831.5,16475.8,95000,2.32%
18 Feb 2020,16403.85,16569.9,16569.9,16385.05,90013,-1.11%
17 Feb 2020,16588.45,16413,16615,16373,139788,1.42%
14 Feb 2020,16356.45,16500,16782.4,16250,165708,-0.34%
13 Feb 2020,16412.2,16328,16461.5,16277.35,151228,0.70%
12 Feb 2020,16297.7,16026,16472.6,15968.45,129011,1.88%
11 Feb 2020,15997.15,16240,16300.05,15950,73350,-1.08%
10 Feb 2020,16172.2,16300,16373.1,16112,61270,-0.95%
07 Feb 2020,16327.8,16340,16385,16194.6,41407,0.26%
06 Feb 2020,16284.95,16399,16549.45,16157.8,74084,-0.61%
05 Feb 2020,16384.85,16476,16481.9,16256.05,57511,-0.43%
04 Feb 2020,16455.6,16400,16507.9,16127.05,116416,0.95%
03 Feb 2020,16301,15589,16500,15530,203752,5.00%
01 Feb 2020,15524.75,15300,15661.75,15184.4,42181,1.08%
31 Jan 2020,15359.45,15560,15637.25,15310.3,59649,-1.04%
30 Jan 2020,15520.8,15802,15810.85,15471.25,47252,-2.18%
29 Jan 2020,15866.75,15585,15899.95,15440,64251,2.92%
28 Jan 2020,15416.65,15664,15710,15366.8,53107,-1.59%
27 Jan 2020,15666.05,15700,15845,15559.95,31362,-0.57%
24 Jan 2020,15755.5,15600,15850,15500.15,50632,1.33%
23 Jan 2020,15548.85,15500,15625,15455,42861,0.00%
22 Jan 2020,15548.7,15369,15585,15301,55627,1.75%
21 Jan 2020,15280.75,15361.05,15501.6,15200,63258,-0.89%
20 Jan 2020,15417.25,15230.15,15479.4,15230.15,68770,-0.14%
17 Jan 2020,15439.45,15399,15600,15358.65,96399,0.55%
16 Jan 2020,15354.9,14851,15398,14848.1,203208,3.33%
15 Jan 2020,14860.2,14828,14950,14718.85,41468,-0.06%
14 Jan 2020,14868.6,14657.9,14895,14607,50378,1.44%
13 Jan 2020,14658.25,14747.9,14747.9,14601,26990,-0.19%
10 Jan 2020,14685.85,14643.45,14718.9,14570.25,39274,0.29%
09 Jan 2020,14643.45,14495,14675,14450,55708,1.75%
08 Jan 2020,14391.25,14191.6,14450,14120.35,39488,0.70%
07 Jan 2020,14290.75,14423.55,14546.75,14260.85,72237,-0.87%
06 Jan 2020,14416.65,14542,14542,14275,65136,-1.21%
03 Jan 2020,14593.6,14750,14795,14556.1,40000,-0.92%
02 Jan 2020,14729.35,14848.9,14852.95,14687.15,46116,-0.34%
01 Jan 2020,14779.05,14819,14849.35,14712.25,23859,-0.04%
31 Dec 2019,14785.35,14864,14924.3,14710,62765,-0.45%
30 Dec 2019,14851.9,14679.9,14900,14600.1,87720,1.28%
27 Dec 2019,14664.15,14648.8,14689.65,14574.5,29385,0.44%
26 Dec 2019,14599.25,14600,14715,14560,45924,0.09%
24 Dec 2019,14586,14580,14623.25,14461.85,39686,0.37%
23 Dec 2019,14532.5,14786,14993.35,14490,125031,-2.19%
20 Dec 2019,14858.25,14260,14978,14222.05,423033,4.01%
19 Dec 2019,14285.4,14192,14299,14100,68692,0.66%
18 Dec 2019,14191.1,14200,14280,14055.4,93716,0.30%
17 Dec 2019,14149.15,14214.9,14247.1,14081,81425,-0.02%
16 Dec 2019,14151.65,14260,14430.6,14137,67072,-1.05%
13 Dec 2019,14301.6,14190,14389.5,14011,156050,1.04%
12 Dec 2019,14154.95,14077.1,14232.7,14077.1,66841,0.63%
11 Dec 2019,14066,14109,14156,14010,48306,-0.18%
10 Dec 2019,14091.7,14224,14242.95,14031.7,61800,-0.99%
09 Dec 2019,14232.5,14230,14269,14005,97712,0.47%
06 Dec 2019,14166.3,14301,14324.35,14149,58487,-0.86%
05 Dec 2019,14289.65,14395.65,14395.65,14220,79335,-0.12%
04 Dec 2019,14306.25,14330,14375,14201,55888,-0.33%
03 Dec 2019,14353.5,14553.3,14553.3,14305.8,54872,-1.40%
02 Dec 2019,14557.65,14453.95,14631.3,14285.9,74954,0.72%
29 Nov 2019,14453.95,14699,14699,14411,46873,-1.40%
28 Nov 2019,14659.55,14635.5,14700,14574,45678,0.67%
27 Nov 2019,14562.7,14560,14700,14226.85,71919,0.26%
26 Nov 2019,14524.4,14398.85,14600,14225.45,199248,0.26%
25 Nov 2019,14486.8,14248.15,14580,14155,74577,2.22%
22 Nov 2019,14171.5,14190,14300.95,14102,43132,-0.06%
21 Nov 2019,14179.45,14240,14280.15,14121.1,40484,-0.35%
20 Nov 2019,14228.65,14117,14289,13982.5,79418,0.79%
19 Nov 2019,14117.1,14110,14211.9,14009.6,44787,0.22%
18 Nov 2019,14085.55,14349.9,14349.9,14059.05,64978,-1.47%
15 Nov 2019,14295.55,14261.85,14437,14153.05,75837,0.45%
14 Nov 2019,14231.35,14250,14300.95,14100,60476,-0.01%
13 Nov 2019,14233.25,14108.45,14329.6,14070.25,66651,0.88%
11 Nov 2019,14108.45,14490,14599.9,14051.1,145341,-2.51%
08 Nov 2019,14471.3,14750,14850,14374,82029,-1.63%
07 Nov 2019,14711.25,14710,14790.05,14551,47438,0.42%
06 Nov 2019,14649.65,14675,14821,14588.65,78659,0.00%
05 Nov 2019,14650.2,14840,14885,14605.4,83265,-1.10%
04 Nov 2019,14813.35,14988.4,15091.7,14801.1,39581,-0.98%
01 Nov 2019,14959.8,14947,15069.6,14850.3,49392,0.09%
31 Oct 2019,14947,14970.05,15146.9,14783.85,80261,-0.14%
30 Oct 2019,14967.8,14887,14998.9,14750.3,58061,1.82%
29 Oct 2019,14699.75,14868,14868,14510,99038,-0.77%
27 Oct 2019,14813.4,14935,14949.5,14778.3,11278,0.07%
25 Oct 2019,14803.35,14779,14900,14461.35,131479,0.94%
24 Oct 2019,14666,15019,15048,14625.85,114813,-2.12%
23 Oct 2019,14983,15091,15125.85,14916.25,58986,-0.25%
22 Oct 2019,15020,14888,15110.95,14836,138011,1.24%
18 Oct 2019,14835.45,14519.1,14943.35,14403.3,121565,2.19%
17 Oct 2019,14516.85,14383,14630.35,14160,114493,1.15%
16 Oct 2019,14351.5,14099.9,14403.55,14080,67279,1.88%
15 Oct 2019,14086.8,14152.1,14205,14035.95,97808,-0.58%
14 Oct 2019,14169,14135,14215,13950,70672,0.97%
11 Oct 2019,14032.4,13819.85,14075,13819.85,61075,1.54%
10 Oct 2019,13819.85,13857,13857,13680,27905,-0.28%
09 Oct 2019,13858.3,13645,13910,13510.05,93577,1.87%
07 Oct 2019,13603.35,13508.2,13698,13460,42763,1.21%
04 Oct 2019,13441,13792,13792,13335.9,91909,-1.96%
03 Oct 2019,13709.85,13680,13749.6,13566.05,40894,0.21%
01 Oct 2019,13681.55,13889,13946.95,13649.9,83545,-1.50%
30 Sep 2019,13889.65,13740.1,13992,13680,96499,1.08%
27 Sep 2019,13740.9,13840,13898.15,13600,110119,-1.39%
26 Sep 2019,13934.6,13545,14144,13525.05,897253,3.54%
25 Sep 2019,13458.5,13424,13573,13305.1,83246,0.21%
24 Sep 2019,13430.7,13720,13800,13310.15,116332,-2.06%
23 Sep 2019,13713.2,13700,14117.2,13601.85,138605,1.58%
20 Sep 2019,13499.4,12745,13629.45,12531,284070,6.34%
19 Sep 2019,12694.9,12740.05,12888,12635,77719,-1.35%
18 Sep 2019,12869,12844,12889.95,12650,44518,0.82%
17 Sep 2019,12764.25,12760.05,12790,12706.05,70472,-0.60%
16 Sep 2019,12840.95,12511.9,12869.95,12511.9,48505,1.20%
13 Sep 2019,12689.3,12570,12719,12509.5,56507,1.05%
12 Sep 2019,12556.9,12776.45,12836.2,12520.3,73503,-1.58%
11 Sep 2019,12758.95,12838.95,12841.95,12663.35,105665,-0.60%
09 Sep 2019,12836.35,12629.3,12900,12564.7,68341,1.76%
06 Sep 2019,12613.95,12650,12712.2,12505,57818,0.01%
05 Sep 2019,12612.15,12480.05,12675,12480.05,52941,1.05%
04 Sep 2019,12480.75,12699.75,12750.6,12387.65,91435,-1.66%
03 Sep 2019,12690.95,12830,12899,12597.6,79268,-1.43%
30 Aug 2019,12875.2,12725,12948.8,12567,124005,1.25%
29 Aug 2019,12716.85,12643,12890,12610,243927,1.59%
28 Aug 2019,12517.4,12545,12850,12409.95,103647,0.36%
27 Aug 2019,12472.35,12354.1,12550,12354.1,92699,0.65%
26 Aug 2019,12391.35,12621.75,12621.75,12230,77906,-0.38%
23 Aug 2019,12438.65,12499.5,12547.6,12250,58571,-0.25%
22 Aug 2019,12470,12640,12799,12405.25,100858,-0.99%
21 Aug 2019,12594.1,11970,12646.5,11970,273006,5.22%
20 Aug 2019,11969.8,12114,12155.85,11916.7,67952,-0.80%
19 Aug 2019,12066.6,12090,12259.9,12040.05,44883,0.52%
16 Aug 2019,12004.4,12099.9,12107.9,11906.9,56885,-0.27%
